  0.0001
 0.41787045E+04  0.97517266E+01  0.64355589E+01
 0.51429408E+04  0.98836176E+01  0.65071055E+01
 0.62071865E+04  0.10001860E+02  0.65702983E+01
 0.73714416E+04  0.10108885E+02  0.66268215E+01
 0.86357247E+04  0.10206592E+02  0.66777867E+01
 0.10000000E+05  0.10296422E+02  0.67241707E+01
  0.08
 0.10000000E+01  0.33195465E+01  0.53614169E+00
 0.15382277E+01  0.33568330E+01  0.11811216E+01
 0.21918985E+01  0.35184409E+01  0.14845977E+01
 0.29610123E+01  0.36782143E+01  0.17251415E+01
 0.38455692E+01  0.38310995E+01  0.19154031E+01
 0.48455692E+01  0.39717072E+01  0.20771574E+01
 0.59610123E+01  0.40990196E+01  0.22220929E+01
 0.71918984E+01  0.42169878E+01  0.23480381E+01
 0.85382277E+01  0.43260169E+01  0.24600564E+01
 0.10000000E+02  0.44264363E+01  0.25625946E+01
 0.14207095E+02  0.46590333E+01  0.27539285E+01
 0.19905339E+02  0.48768617E+01  0.29489586E+01
 0.26562170E+02  0.50634392E+01  0.31063867E+01
 0.34177470E+02  0.52259887E+01  0.32374121E+01
 0.42751459E+02  0.53695811E+01  0.33491489E+01
 0.52284035E+02  0.54977246E+01  0.34466036E+01
 0.62775197E+02  0.56136059E+01  0.35320214E+01
 0.74224773E+02  0.57193067E+01  0.36073526E+01
 0.86633093E+02  0.58164602E+01  0.36744068E+01
 0.10000000E+03  0.59062841E+01  0.37346248E+01
 0.14248481E+03  0.61159560E+01  0.39200710E+01
 0.19948738E+03  0.63180160E+01  0.40567261E+01
 0.26606177E+03  0.64882641E+01  0.41681479E+01
 0.34220190E+03  0.66349993E+01  0.42615747E+01
 0.42791473E+03  0.67637166E+01  0.43416308E+01
 0.52319243E+03  0.68781073E+01  0.44113993E+01
 0.62804370E+03  0.69809264E+01  0.44729913E+01
 0.74245895E+03  0.70742511E+01  0.45279817E+01
 0.86644277E+03  0.71595790E+01  0.45775770E+01
 0.10000015E+04  0.72381498E+01  0.46226484E+01
 0.13218387E+04  0.73967341E+01  0.46673511E+01
 0.18860433E+04  0.75854513E+01  0.47705964E+01
 0.25502500E+04  0.77424856E+01  0.48543052E+01
 0.33144661E+04  0.78767662E+01  0.49243083E+01
 0.41787045E+04  0.79936905E+01  0.49841577E+01
 0.51429408E+04  0.80971150E+01  0.50361993E+01
 0.62071865E+04  0.81897473E+01  0.50821419E+01
 0.73714416E+04  0.82735224E+01  0.51231585E+01
 0.86357247E+04  0.83499390E+01  0.51601204E+01
 0.10000000E+05  0.84201610E+01  0.51936978E+01
  0.09
 0.10000000E+01  0.27673909E+01  0.44732628E+00
 0.15382277E+01  0.28210704E+01  0.98095559E+00
 0.21918985E+01  0.29720904E+01  0.12193798E+01
 0.29610123E+01  0.31129592E+01  0.14173077E+01
 0.38455692E+01  0.32460104E+01  0.15714224E+01
 0.48455692E+01  0.33673072E+01  0.17013320E+01
 0.59610123E+01  0.34761414E+01  0.18185706E+01
 0.71918984E+01  0.35767577E+01  0.19192847E+01
 0.85382277E+01  0.36692156E+01  0.20090847E+01
 0.10000000E+02  0.37542782E+01  0.20907040E+01
 0.14207095E+02  0.39473620E+01  0.22539060E+01
 0.19905339E+02  0.41301628E+01  0.24078640E+01
 0.26562170E+02  0.42860401E+01  0.25314698E+01
 0.34177470E+02  0.44214223E+01  0.26338340E+01
 0.42751459E+02  0.45407391E+01  0.27206504E+01
 0.52284035E+02  0.46471720E+01  0.27956959E+01
 0.62775197E+02  0.47430512E+01  0.28615741E+01
 0.74224773E+02  0.48300413E+01  0.29204085E+01
 0.86633093E+02  0.49095119E+01  0.29735990E+01
 0.10000000E+03  0.49826103E+01  0.30220759E+01
 0.14248481E+03  0.51635731E+01  0.31378578E+01
 0.19948738E+03  0.53290643E+01  0.32416755E+01
 0.26606177E+03  0.54678995E+01  0.33267417E+01
 0.34220190E+03  0.55873576E+01  0.33979170E+01
 0.42791473E+03  0.56919523E+01  0.34587881E+01
 0.52319243E+03  0.57848302E+01  0.35117254E+01
 0.62804370E+03  0.58682043E+01  0.35583955E+01
 0.74245895E+03  0.59438080E+01  0.35999985E+01
 0.86644277E+03  0.60128411E+01  0.36375013E+01
 0.10000015E+04  0.60764068E+01  0.36715038E+01
 0.13218387E+04  0.61989335E+01  0.37311415E+01
 0.18860433E+04  0.63513060E+01  0.38090806E+01
 0.25502500E+04  0.64779176E+01  0.38720852E+01
 0.33144661E+04  0.65860543E+01  0.39246891E+01
 0.41787045E+04  0.66800786E+01  0.39695591E+01
 0.51429408E+04  0.67632185E+01  0.40085286E+01
 0.62071865E+04  0.68375720E+01  0.40428645E+01
 0.73714416E+04  0.69047876E+01  0.40735001E+01
 0.86357247E+04  0.69660531E+01  0.41010688E+01
 0.10000000E+05  0.70222839E+01  0.41261039E+01
  0.1
 0.10000000E+01  0.23344869E+01  0.37764370E+00
 0.15382277E+01  0.24021017E+01  0.82845440E+00
 0.21918985E+01  0.25395355E+01  0.10275015E+01
 0.29610123E+01  0.26566106E+01  0.12173398E+01
 0.38455692E+01  0.27846602E+01  0.13146349E+01
 0.48455692E+01  0.28907333E+01  0.14207211E+01
 0.59610123E+01  0.29856210E+01  0.15158275E+01
 0.71918984E+01  0.30728384E+01  0.15973280E+01
 0.85382277E+01  0.31524525E+01  0.16704784E+01
 0.10000000E+02  0.32256288E+01  0.17365256E+01
 0.14207095E+02  0.33870977E+01  0.18769437E+01
 0.19905339E+02  0.35429723E+01  0.20009668E+01
 0.26562170E+02  0.36753402E+01  0.21000824E+01
 0.34177470E+02  0.37899346E+01  0.21818283E+01
 0.42751459E+02  0.38906858E+01  0.22508965E+01
 0.52284035E+02  0.39803904E+01  0.23103779E+01
 0.62775197E+02  0.40610756E+01  0.23624046E+01
 0.74224773E+02  0.41342455E+01  0.24085485E+01
 0.86633093E+02  0.42011039E+01  0.24499271E+01
 0.10000000E+03  0.42626138E+01  0.24873529E+01
 0.14248481E+03  0.44137345E+01  0.25739037E+01
 0.19948738E+03  0.45516786E+01  0.26553975E+01
 0.26606177E+03  0.46672142E+01  0.27219091E+01
 0.34220190E+03  0.47664271E+01  0.27774575E+01
 0.42791473E+03  0.48531652E+01  0.28248648E+01
 0.52319243E+03  0.49300991E+01  0.28660246E+01
 0.62804370E+03  0.49990809E+01  0.29022565E+01
 0.74245895E+03  0.50615468E+01  0.29345258E+01
 0.86644277E+03  0.51185877E+01  0.29635452E+01
 0.10000015E+04  0.51710134E+01  0.29898586E+01
 0.13218387E+04  0.52728855E+01  0.30315589E+01
 0.18860433E+04  0.53982577E+01  0.30915211E+01
 0.25502500E+04  0.55022900E+01  0.31399001E+01
 0.33144661E+04  0.55910013E+01  0.31801844E+01
 0.41787045E+04  0.56681083E+01  0.32144996E+01
 0.51429408E+04  0.57361639E+01  0.32442618E+01
 0.62071865E+04  0.57970199E+01  0.32704559E+01
 0.73714416E+04  0.58520055E+01  0.32937815E+01
 0.86357247E+04  0.59020694E+01  0.33147594E+01
 0.10000000E+05  0.59480370E+01  0.33337674E+01
  0.12
 0.10000000E+01  0.17017719E+01  0.27607914E+00
 0.15382277E+01  0.17905943E+01  0.57036446E+00
 0.21918985E+01  0.19071841E+01  0.71188343E+00
 0.29610123E+01  0.20049861E+01  0.84577686E+00
 0.38455692E+01  0.21059310E+01  0.91342247E+00
 0.48455692E+01  0.21898615E+01  0.98656084E+00
 0.59610123E+01  0.22645258E+01  0.10512337E+01
 0.71918984E+01  0.23325281E+01  0.11062006E+01
 0.85382277E+01  0.23947252E+01  0.11537849E+01
 0.10000000E+02  0.24520189E+01  0.11951479E+01
 0.14207095E+02  0.25781426E+01  0.12827499E+01
 0.19905339E+02  0.26959192E+01  0.13636123E+01
 0.26562170E+02  0.27954726E+01  0.14267200E+01
 0.34177470E+02  0.28811089E+01  0.14783926E+01
 0.42751459E+02  0.29559821E+01  0.15218589E+01
 0.52284035E+02  0.30226360E+01  0.15582214E+01
 0.62775197E+02  0.30826984E+01  0.15888384E+01
 0.74224773E+02  0.31368163E+01  0.16163908E+01
 0.86633093E+02  0.31857621E+01  0.16420828E+01
 0.10000000E+03  0.32303720E+01  0.16661407E+01
 0.14248481E+03  0.33389555E+01  0.17238803E+01
 0.19948738E+03  0.34389157E+01  0.17743192E+01
 0.26606177E+03  0.35224355E+01  0.18149440E+01
 0.34220190E+03  0.35939353E+01  0.18486683E+01
 0.42791473E+03  0.36562848E+01  0.18773101E+01
 0.52319243E+03  0.37114434E+01  0.19020734E+01
 0.62804370E+03  0.37608098E+01  0.19237918E+01
 0.74245895E+03  0.38054374E+01  0.19430690E+01
 0.86644277E+03  0.38461168E+01  0.19603512E+01
 0.10000015E+04  0.38834595E+01  0.19759731E+01
 0.13218387E+04  0.39548268E+01  0.20049922E+01
 0.18860433E+04  0.40437425E+01  0.20403046E+01
 0.25502500E+04  0.41173207E+01  0.20686216E+01
 0.33144661E+04  0.41799287E+01  0.20920757E+01
 0.41787045E+04  0.42342334E+01  0.21119665E+01
 0.51429408E+04  0.42821025E+01  0.21291502E+01
 0.62071865E+04  0.43248353E+01  0.21442208E+01
 0.73714416E+04  0.43633805E+01  0.21575984E+01
 0.86357247E+04  0.43984634E+01  0.21695912E+01
 0.10000000E+05  0.44306211E+01  0.21804357E+01
  0.14
 0.10000000E+01  0.12644902E+01  0.20655182E+00
 0.15382277E+01  0.13556345E+01  0.42195569E+00
 0.21918985E+01  0.14545163E+01  0.53460922E+00
 0.29610123E+01  0.15430489E+01  0.61651693E+00
 0.38455692E+01  0.16210087E+01  0.68063485E+00
 0.48455692E+01  0.16897036E+01  0.73381269E+00
 0.59610123E+01  0.17503699E+01  0.78048817E+00
 0.71918984E+01  0.18052142E+01  0.81972311E+00
 0.85382277E+01  0.18550260E+01  0.85353670E+00
 0.10000000E+02  0.18999682E+01  0.88497399E+00
 0.14207095E+02  0.20039544E+01  0.93135730E+00
 0.19905339E+02  0.20767435E+01  0.10493900E+01
 0.26562170E+02  0.21719959E+01  0.10407093E+01
 0.34177470E+02  0.22382188E+01  0.10761850E+01
 0.42751459E+02  0.22958853E+01  0.11057752E+01
 0.52284035E+02  0.23468344E+01  0.11309893E+01
 0.62775197E+02  0.23923448E+01  0.11528857E+01
 0.74224773E+02  0.24333978E+01  0.11721233E+01
 0.86633093E+02  0.24707411E+01  0.11891892E+01
 0.10000000E+03  0.25049647E+01  0.12044761E+01
 0.14248481E+03  0.25862099E+01  0.12498205E+01
 0.19948738E+03  0.26622732E+01  0.12816831E+01
 0.26606177E+03  0.27252323E+01  0.13082412E+01
 0.34220190E+03  0.27788492E+01  0.13305531E+01
 0.42791473E+03  0.28254929E+01  0.13494304E+01
 0.52319243E+03  0.28666764E+01  0.13656977E+01
 0.62804370E+03  0.29034680E+01  0.13799230E+01
 0.74245895E+03  0.29366752E+01  0.13925187E+01
 0.86644277E+03  0.29669011E+01  0.14037802E+01
 0.10000015E+04  0.29946133E+01  0.14139379E+01
 0.13218387E+04  0.30485931E+01  0.14211349E+01
 0.18860433E+04  0.31142164E+01  0.14438169E+01
 0.25502500E+04  0.31683971E+01  0.14619216E+01
 0.33144661E+04  0.32144047E+01  0.14768579E+01
 0.41787045E+04  0.32542510E+01  0.14894828E+01
 0.51429408E+04  0.32893194E+01  0.15003580E+01
 0.62071865E+04  0.33205871E+01  0.15098697E+01
 0.73714416E+04  0.33487667E+01  0.15182906E+01
 0.86357247E+04  0.33743802E+01  0.15258220E+01
 0.10000000E+05  0.33978408E+01  0.15326198E+01
  0.16
 0.10000000E+01  0.94642362E+00  0.15685052E+00
 0.15382277E+01  0.10369867E+01  0.31538029E+00
 0.21918985E+01  0.11241584E+01  0.40189781E+00
 0.29610123E+01  0.12001596E+01  0.46393253E+00
 0.38455692E+01  0.12661475E+01  0.51158016E+00
 0.48455692E+01  0.13236711E+01  0.55080749E+00
 0.59610123E+01  0.13740548E+01  0.58527550E+00
 0.71918984E+01  0.14192990E+01  0.61394372E+00
 0.85382277E+01  0.14599231E+01  0.63932989E+00
 0.10000000E+02  0.14966341E+01  0.66230750E+00
 0.14207095E+02  0.15760744E+01  0.71290320E+00
 0.19905339E+02  0.16504024E+01  0.75454550E+00
 0.26562170E+02  0.17121065E+01  0.78736606E+00
 0.34177470E+02  0.17648683E+01  0.81322751E+00
 0.42751459E+02  0.18110837E+01  0.83310612E+00
 0.52284035E+02  0.18514750E+01  0.85087804E+00
 0.62775197E+02  0.18874355E+01  0.86634417E+00
 0.74224773E+02  0.19197991E+01  0.87988667E+00
 0.86633093E+02  0.19491802E+01  0.89185236E+00
 0.10000000E+03  0.19760507E+01  0.90253029E+00
 0.14248481E+03  0.20423803E+01  0.91394684E+00
 0.19948738E+03  0.21016905E+01  0.93501045E+00
 0.26606177E+03  0.21510896E+01  0.95096471E+00
 0.34220190E+03  0.21931613E+01  0.96388420E+00
 0.42791473E+03  0.22293869E+01  0.97562831E+00
 0.52319243E+03  0.22611761E+01  0.98612961E+00
 0.62804370E+03  0.22894837E+01  0.99542984E+00
 0.74245895E+03  0.23149633E+01  0.10037570E+01
 0.86644277E+03  0.23380973E+01  0.10112813E+01
 0.10000015E+04  0.23592590E+01  0.10181377E+01
 0.13218387E+04  0.23990987E+01  0.10448020E+01
 0.18860433E+04  0.24492229E+01  0.10599373E+01
 0.25502500E+04  0.24905103E+01  0.10719705E+01
 0.33144661E+04  0.25255078E+01  0.10818520E+01
 0.41787045E+04  0.25557735E+01  0.10901824E+01
 0.51429408E+04  0.25823756E+01  0.10973342E+01
 0.62071865E+04  0.26060693E+01  0.11035739E+01
 0.73714416E+04  0.26273982E+01  0.11090847E+01
 0.86357247E+04  0.26467706E+01  0.11140014E+01
 0.10000000E+05  0.26645008E+01  0.11184299E+01
  0.18
 0.10000000E+01  0.70637439E+00  0.12025940E+00
 0.15382277E+01  0.79498179E+00  0.23671971E+00
 0.21918985E+01  0.87379835E+00  0.29991998E+00
 0.29610123E+01  0.93572848E+00  0.36496388E+00
 0.38455692E+01  0.99668408E+00  0.38534113E+00
 0.48455692E+01  0.10455570E+01  0.41487622E+00
 0.59610123E+01  0.10881232E+01  0.44068845E+00
 0.71918984E+01  0.11260484E+01  0.46216476E+00
 0.85382277E+01  0.11597999E+01  0.48172564E+00
 0.10000000E+02  0.11903613E+01  0.49879297E+00
 0.14207095E+02  0.12554791E+01  0.54010970E+00
 0.19905339E+02  0.13166569E+01  0.57059456E+00
 0.26562170E+02  0.13671751E+01  0.59438972E+00
 0.34177470E+02  0.14099697E+01  0.61366472E+00
 0.42751459E+02  0.14469363E+01  0.62972192E+00
 0.52284035E+02  0.14793551E+01  0.64347934E+00
 0.62775197E+02  0.15082287E+01  0.65512438E+00
 0.74224773E+02  0.15342135E+01  0.66510495E+00
 0.86633093E+02  0.15578035E+01  0.67375138E+00
 0.10000000E+03  0.15793739E+01  0.68132415E+00
 0.14248481E+03  0.16331819E+01  0.69311532E+00
 0.19948738E+03  0.16805256E+01  0.70760333E+00
 0.26606177E+03  0.17196329E+01  0.71915626E+00
 0.34220190E+03  0.17527820E+01  0.72875881E+00
 0.42791473E+03  0.17814646E+01  0.73688430E+00
 0.52319243E+03  0.18066928E+01  0.74378683E+00
 0.62804370E+03  0.18291862E+01  0.74966971E+00
 0.74245895E+03  0.18494518E+01  0.75475211E+00
 0.86644277E+03  0.18678634E+01  0.75919285E+00
 0.10000015E+04  0.18847218E+01  0.76310948E+00
 0.13218387E+04  0.19162487E+01  0.76984683E+00
 0.18860433E+04  0.19560084E+01  0.77803267E+00
 0.25502500E+04  0.19886295E+01  0.78460167E+00
 0.33144661E+04  0.20162221E+01  0.78985878E+00
 0.41787045E+04  0.20399624E+01  0.79457270E+00
 0.51429408E+04  0.20607426E+01  0.79884192E+00
 0.62071865E+04  0.20791727E+01  0.80274266E+00
 0.73714416E+04  0.20957085E+01  0.80633528E+00
 0.86357247E+04  0.21106752E+01  0.80966425E+00
 0.10000000E+05  0.21243321E+01  0.81276451E+00
  0.2
 0.10000000E+01  0.52011621E+00  0.92763378E-01
 0.15382277E+01  0.60562341E+00  0.17657919E+00
 0.21918985E+01  0.67618485E+00  0.22704730E+00
 0.29610123E+01  0.73097555E+00  0.28018326E+00
 0.38455692E+01  0.78406999E+00  0.29325165E+00
 0.48455692E+01  0.82637233E+00  0.31554471E+00
 0.59610123E+01  0.86296265E+00  0.33509484E+00
 0.71918984E+01  0.89515863E+00  0.35215683E+00
 0.85382277E+01  0.92389944E+00  0.36692860E+00
 0.10000000E+02  0.94981298E+00  0.37979028E+00
 0.14207095E+02  0.10048526E+01  0.41075696E+00
 0.19905339E+02  0.10561041E+01  0.43339213E+00
 0.26562170E+02  0.10982026E+01  0.45092222E+00
 0.34177470E+02  0.11337231E+01  0.46502797E+00
 0.42751459E+02  0.11643203E+01  0.47667700E+00
 0.52284035E+02  0.11912065E+01  0.48607036E+00
 0.62775197E+02  0.12151309E+01  0.49375784E+00
 0.74224773E+02  0.12365406E+01  0.50054996E+00
 0.86633093E+02  0.12558334E+01  0.50680801E+00
 0.10000000E+03  0.12733590E+01  0.51261368E+00
 0.14248481E+03  0.13162554E+01  0.51978593E+00
 0.19948738E+03  0.13545996E+01  0.53070297E+00
 0.26606177E+03  0.13862504E+01  0.53917898E+00
 0.34220190E+03  0.14130670E+01  0.54604022E+00
 0.42791473E+03  0.14362525E+01  0.55174221E+00
 0.52319243E+03  0.14566122E+01  0.55658341E+00
 0.62804370E+03  0.14747210E+01  0.56076487E+00
 0.74245895E+03  0.14909956E+01  0.56442482E+00
 0.86644277E+03  0.15057587E+01  0.56766066E+00
 0.10000015E+04  0.15192443E+01  0.57055093E+00
 0.13218387E+04  0.15451616E+01  0.57613668E+00
 0.18860433E+04  0.15765797E+01  0.58323668E+00
 0.25502500E+04  0.16023521E+01  0.58887898E+00
 0.33144661E+04  0.16241211E+01  0.59350655E+00
 0.41787045E+04  0.16429001E+01  0.59738327E+00
 0.51429408E+04  0.16593698E+01  0.60069451E+00
 0.62071865E+04  0.16740126E+01  0.60356907E+00
 0.73714416E+04  0.16871690E+01  0.60609491E+00
 0.86357247E+04  0.16991005E+01  0.60834115E+00
 0.10000000E+05  0.17100062E+01  0.61035177E+00
  0.22
 0.10000000E+01  0.37247371E+00  0.71803282E-01
 0.15382277E+01  0.45430949E+00  0.13056439E+00
 0.21918985E+01  0.51686211E+00  0.17653464E+00
 0.29610123E+01  0.56786940E+00  0.21136339E+00
 0.38455692E+01  0.61164600E+00  0.23291385E+00
 0.48455692E+01  0.64868564E+00  0.25091803E+00
 0.59610123E+01  0.68025913E+00  0.26815578E+00
 0.71918984E+01  0.70828673E+00  0.28154187E+00
 0.85382277E+01  0.73321608E+00  0.29301797E+00
 0.10000000E+02  0.75561044E+00  0.30296713E+00
 0.14207095E+02  0.80427040E+00  0.31747225E+00
 0.19905339E+02  0.84790624E+00  0.33453107E+00
 0.26562170E+02  0.88357652E+00  0.34763507E+00
 0.34177470E+02  0.91362568E+00  0.35780946E+00
 0.42751459E+02  0.93942911E+00  0.36610432E+00
 0.52284035E+02  0.96197366E+00  0.37298873E+00
 0.62775197E+02  0.98186785E+00  0.37909648E+00
 0.74224773E+02  0.99964495E+00  0.38448347E+00
 0.86633093E+02  0.10156930E+01  0.38924291E+00
 0.10000000E+03  0.10302980E+01  0.39348354E+00
 0.14248481E+03  0.10653882E+01  0.39834550E+00
 0.19948738E+03  0.10970741E+01  0.40667764E+00
 0.26606177E+03  0.11231935E+01  0.41300596E+00
 0.34220190E+03  0.11452998E+01  0.41804189E+00
 0.42791473E+03  0.11643322E+01  0.42241300E+00
 0.52319243E+03  0.11810170E+01  0.42614413E+00
 0.62804370E+03  0.11958537E+01  0.42930052E+00
 0.74245895E+03  0.12091876E+01  0.43200023E+00
 0.86644277E+03  0.12212788E+01  0.43434268E+00
 0.10000015E+04  0.12323262E+01  0.43638998E+00
 0.13218387E+04  0.12531997E+01  0.44695893E+00
 0.18860433E+04  0.12790666E+01  0.45141392E+00
 0.25502500E+04  0.13002240E+01  0.45502389E+00
 0.33144661E+04  0.13180429E+01  0.45805601E+00
 0.41787045E+04  0.13333801E+01  0.46065320E+00
 0.51429408E+04  0.13468048E+01  0.46292419E+00
 0.62071865E+04  0.13587206E+01  0.46493111E+00
 0.73714416E+04  0.13694083E+01  0.46672988E+00
 0.86357247E+04  0.13790882E+01  0.46835468E+00
 0.10000000E+05  0.13879202E+01  0.46983656E+00
  0.24
 0.10000000E+01  0.25345351E+00  0.55665867E-01
 0.15382277E+01  0.33117933E+00  0.95933824E-01
 0.21918985E+01  0.38884204E+00  0.13078716E+00
 0.29610123E+01  0.43568791E+00  0.15351832E+00
 0.38455692E+01  0.47445543E+00  0.17029331E+00
 0.48455692E+01  0.50690666E+00  0.18514291E+00
 0.59610123E+01  0.53494319E+00  0.19702394E+00
 0.71918984E+01  0.55941807E+00  0.20726709E+00
 0.85382277E+01  0.58110094E+00  0.21604163E+00
 0.10000000E+02  0.60051745E+00  0.22362493E+00
 0.14207095E+02  0.64202135E+00  0.23781594E+00
 0.19905339E+02  0.67953396E+00  0.25077609E+00
 0.26562170E+02  0.71006467E+00  0.26067827E+00
 0.34177470E+02  0.73563811E+00  0.26856200E+00
 0.42751459E+02  0.75749757E+00  0.27520257E+00
 0.52284035E+02  0.77650727E+00  0.28093543E+00
 0.62775197E+02  0.79329030E+00  0.28587547E+00
 0.74224773E+02  0.80828651E+00  0.29013756E+00
 0.86633093E+02  0.82181911E+00  0.29383568E+00
 0.10000000E+03  0.83412912E+00  0.29707763E+00
 0.14248481E+03  0.86354676E+00  0.30431014E+00
 0.19948738E+03  0.89013510E+00  0.31079958E+00
 0.26606177E+03  0.91197785E+00  0.31582501E+00
 0.34220190E+03  0.93042297E+00  0.31986747E+00
 0.42791473E+03  0.94631459E+00  0.32324029E+00
 0.52319243E+03  0.96023161E+00  0.32611854E+00
 0.62804370E+03  0.97258072E+00  0.32862204E+00
 0.74245895E+03  0.98365301E+00  0.33082758E+00
 0.86644277E+03  0.99367632E+00  0.33278738E+00
 0.10000015E+04  0.10028192E+01  0.33454751E+00
 0.13218387E+04  0.10213981E+01  0.33304848E+00
 0.18860433E+04  0.10429173E+01  0.33570557E+00
 0.25502500E+04  0.10603628E+01  0.33836573E+00
 0.33144661E+04  0.10750939E+01  0.34034088E+00
 0.41787045E+04  0.10877614E+01  0.34203343E+00
 0.51429408E+04  0.10988406E+01  0.34351096E+00
 0.62071865E+04  0.11086653E+01  0.34481954E+00
 0.73714416E+04  0.11174743E+01  0.34598681E+00
 0.86357247E+04  0.11254466E+01  0.34704351E+00
 0.10000000E+05  0.11327165E+01  0.34800497E+00
  0.26
 0.10000000E+01  0.15619919E+00  0.43157305E-01
 0.15382277E+01  0.23040715E+00  0.64877020E-01
 0.21918985E+01  0.28406404E+00  0.88209618E-01
 0.29610123E+01  0.32389845E+00  0.12023739E+00
 0.38455692E+01  0.36059892E+00  0.12332923E+00
 0.48455692E+01  0.38948168E+00  0.13520401E+00
 0.59610123E+01  0.41428231E+00  0.14483849E+00
 0.71918984E+01  0.43594809E+00  0.15264660E+00
 0.85382277E+01  0.45503941E+00  0.15951357E+00
 0.10000000E+02  0.47208664E+00  0.16543547E+00
 0.14207095E+02  0.50846160E+00  0.17684318E+00
 0.19905339E+02  0.54109431E+00  0.18674339E+00
 0.26562170E+02  0.56748352E+00  0.19459826E+00
 0.34177470E+02  0.58949969E+00  0.20097296E+00
 0.42751459E+02  0.60830316E+00  0.20621400E+00
 0.52284035E+02  0.62464882E+00  0.21061959E+00
 0.62775197E+02  0.63984450E+00  0.21033321E+00
 0.74224773E+02  0.65202268E+00  0.21707203E+00
 0.86633093E+02  0.66088538E+00  0.23391726E+00
 0.10000000E+03  0.66719481E+00  0.25811871E+00
 0.14248481E+03  0.69900723E+00  0.22888608E+00
 0.19948738E+03  0.72165764E+00  0.23392941E+00
 0.26606177E+03  0.74022428E+00  0.23785092E+00
 0.34220190E+03  0.75587311E+00  0.24101656E+00
 0.42791473E+03  0.76933901E+00  0.24365985E+00
 0.52319243E+03  0.78112249E+00  0.24590107E+00
 0.62804370E+03  0.79157131E+00  0.24782523E+00
 0.74245895E+03  0.80093854E+00  0.24949915E+00
 0.86644277E+03  0.80941361E+00  0.25097143E+00
 0.10000015E+04  0.81714101E+00  0.25227850E+00
 0.13218387E+04  0.83178726E+00  0.25399646E+00
 0.18860433E+04  0.84977448E+00  0.25666617E+00
 0.25502500E+04  0.86447151E+00  0.25874977E+00
 0.33144661E+04  0.87684127E+00  0.26043979E+00
 0.41787045E+04  0.88747851E+00  0.26184617E+00
 0.51429408E+04  0.89678447E+00  0.26304057E+00
 0.62071865E+04  0.90503712E+00  0.26407128E+00
 0.73714416E+04  0.91243846E+00  0.26497233E+00
 0.86357247E+04  0.91913661E+00  0.26576890E+00
 0.10000000E+05  0.92524711E+00  0.26647953E+00
  0.28
 0.10000000E+01  0.75848287E-01  0.33420291E-01
 0.15382277E+01  0.14645608E+00  0.41416629E-01
 0.21918985E+01  0.19532493E+00  0.62806539E-01
 0.29610123E+01  0.23359842E+00  0.78466297E-01
 0.38455692E+01  0.26473975E+00  0.90361588E-01
 0.48455692E+01  0.29077961E+00  0.99777256E-01
 0.59610123E+01  0.31301839E+00  0.10745719E+00
 0.71918984E+01  0.33236298E+00  0.11369317E+00
 0.85382277E+01  0.34937680E+00  0.11907690E+00
 0.10000000E+02  0.36452599E+00  0.12371464E+00
 0.14207095E+02  0.39701590E+00  0.13272924E+00
 0.19905339E+02  0.42568340E+00  0.14095613E+00
 0.26562170E+02  0.44883381E+00  0.14726626E+00
 0.34177470E+02  0.46811139E+00  0.15229846E+00
 0.42751459E+02  0.48453939E+00  0.15643006E+00
 0.52284035E+02  0.49879230E+00  0.15989914E+00
 0.62775197E+02  0.51133666E+00  0.16286508E+00
 0.74224773E+02  0.52250788E+00  0.16543836E+00
 0.86633093E+02  0.53255411E+00  0.16769855E+00
 0.10000000E+03  0.54166481E+00  0.16970296E+00
 0.14248481E+03  0.56369082E+00  0.17491407E+00
 0.19948738E+03  0.58321581E+00  0.17883854E+00
 0.26606177E+03  0.59918668E+00  0.18191166E+00
 0.34220190E+03  0.61262607E+00  0.18440329E+00
 0.42791473E+03  0.62417887E+00  0.18647645E+00
 0.52319243E+03  0.63427677E+00  0.18823740E+00
 0.62804370E+03  0.64322205E+00  0.18975849E+00
 0.74245895E+03  0.65123429E+00  0.19108927E+00
 0.86644277E+03  0.65847674E+00  0.19226634E+00
 0.10000015E+04  0.66507498E+00  0.19331703E+00
 0.13218387E+04  0.67719622E+00  0.19593984E+00
 0.18860433E+04  0.69254880E+00  0.19824025E+00
 0.25502500E+04  0.70508065E+00  0.20003543E+00
 0.33144661E+04  0.71561400E+00  0.20151119E+00
 0.41787045E+04  0.72467269E+00  0.20270808E+00
 0.51429408E+04  0.73259749E+00  0.20369963E+00
 0.62071865E+04  0.73962569E+00  0.20453477E+00
 0.73714416E+04  0.74592811E+00  0.20524834E+00
 0.86357247E+04  0.75163267E+00  0.20586464E+00
 0.10000000E+05  0.75683653E+00  0.20640230E+00
  0.3
 0.10000000E+01  0.88527348E-02  0.25822707E-01
 0.15382277E+01  0.75568868E-01  0.24347455E-01
 0.21918985E+01  0.12082876E+00  0.42044720E-01
 0.29610123E+01  0.15442321E+00  0.66482314E-01
 0.38455692E+01  0.18454415E+00  0.65486866E-01
 0.48455692E+01  0.20817040E+00  0.73008956E-01
 0.59610123E+01  0.22826619E+00  0.79123472E-01
 0.71918984E+01  0.24568310E+00  0.84072231E-01
 0.85382277E+01  0.26093323E+00  0.88526085E-01
 0.10000000E+02  0.27447322E+00  0.92415307E-01
 0.14207095E+02  0.30323050E+00  0.10012521E+00
