  0.0001
 0.10000000E+01 -0.28086126E+02  0.00000000E+00
 0.15382277E+01 -0.29002187E+02  0.00000000E+00
 0.21918985E+01 -0.29565092E+02  0.00000000E+00
 0.29610123E+01 -0.29956495E+02  0.00000000E+00
 0.38455692E+01 -0.30254660E+02  0.00000000E+00
 0.48455692E+01 -0.30491336E+02  0.00000000E+00
 0.59610123E+01 -0.30685033E+02  0.00000000E+00
 0.71918984E+01 -0.30847338E+02  0.00000000E+00
 0.85382277E+01 -0.30985909E+02  0.00000000E+00
 0.10000000E+02 -0.31106033E+02  0.00000000E+00
 0.14207095E+02 -0.31350252E+02  0.00000000E+00
 0.19905339E+02 -0.31555574E+02  0.00000000E+00
 0.26562170E+02 -0.31704352E+02  0.00000000E+00
 0.34177470E+02 -0.31825024E+02  0.00000000E+00
 0.42751459E+02 -0.31925624E+02  0.00000000E+00
 0.52284035E+02 -0.32011285E+02  0.00000000E+00
 0.62775197E+02 -0.32085463E+02  0.00000000E+00
 0.74224773E+02 -0.32150583E+02  0.00000000E+00
 0.86633093E+02 -0.32208405E+02  0.00000000E+00
 0.10000000E+03 -0.32260240E+02  0.00000000E+00
 0.14248481E+03 -0.32381136E+02  0.00000000E+00
 0.19948738E+03 -0.32487631E+02  0.00000000E+00
 0.26606177E+03 -0.32572926E+02  0.00000000E+00
 0.34220190E+03 -0.32643453E+02  0.00000000E+00
 0.42791473E+03 -0.32703191E+02  0.00000000E+00
 0.52319243E+03 -0.32754738E+02  0.00000000E+00
 0.62804370E+03 -0.32799892E+02  0.00000000E+00
 0.74245895E+03 -0.32839929E+02  0.00000000E+00
 0.86644277E+03 -0.32875793E+02  0.00000000E+00
 0.10000015E+04 -0.32908199E+02  0.00000000E+00
 0.13218387E+04 -0.32968946E+02  0.00000000E+00
 0.18860433E+04 -0.33042181E+02  0.00000000E+00
 0.25502500E+04 -0.33100980E+02  0.00000000E+00
 0.33144661E+04 -0.33149743E+02  0.00000000E+00
 0.41787045E+04 -0.33191170E+02  0.00000000E+00
 0.51429408E+04 -0.33227026E+02  0.00000000E+00
 0.62071865E+04 -0.33258526E+02  0.00000000E+00
 0.73714416E+04 -0.33286536E+02  0.00000000E+00
 0.86357247E+04 -0.33311694E+02  0.00000000E+00
 0.10000000E+05 -0.33334483E+02  0.00000000E+00
  0.08
 0.10000000E+01 -0.24321353E+02  0.00000000E+00
 0.15382277E+01 -0.25114621E+02  0.00000000E+00
 0.21918985E+01 -0.25602073E+02  0.00000000E+00
 0.29610123E+01 -0.25941010E+02  0.00000000E+00
 0.38455692E+01 -0.26199208E+02  0.00000000E+00
 0.48455692E+01 -0.26404159E+02  0.00000000E+00
 0.59610123E+01 -0.26571892E+02  0.00000000E+00
 0.71918984E+01 -0.26712441E+02  0.00000000E+00
 0.85382277E+01 -0.26832437E+02  0.00000000E+00
 0.10000000E+02 -0.26936460E+02  0.00000000E+00
 0.14207095E+02 -0.27147942E+02  0.00000000E+00
 0.19905339E+02 -0.27325742E+02  0.00000000E+00
 0.26562170E+02 -0.27454577E+02  0.00000000E+00
 0.34177470E+02 -0.27559074E+02  0.00000000E+00
 0.42751459E+02 -0.27646189E+02  0.00000000E+00
 0.52284035E+02 -0.27720368E+02  0.00000000E+00
 0.62775197E+02 -0.27784603E+02  0.00000000E+00
 0.74224773E+02 -0.27840994E+02  0.00000000E+00
 0.86633093E+02 -0.27891065E+02  0.00000000E+00
 0.10000000E+03 -0.27935952E+02  0.00000000E+00
 0.14248481E+03 -0.28040642E+02  0.00000000E+00
 0.19948738E+03 -0.28132862E+02  0.00000000E+00
 0.26606177E+03 -0.28206724E+02  0.00000000E+00
 0.34220190E+03 -0.28267797E+02  0.00000000E+00
 0.42791473E+03 -0.28319527E+02  0.00000000E+00
 0.52319243E+03 -0.28364165E+02  0.00000000E+00
 0.62804370E+03 -0.28403267E+02  0.00000000E+00
 0.74245895E+03 -0.28437937E+02  0.00000000E+00
 0.86644277E+03 -0.28468993E+02  0.00000000E+00
 0.10000015E+04 -0.28497056E+02  0.00000000E+00
 0.13218387E+04 -0.28549659E+02  0.00000000E+00
 0.18860433E+04 -0.28613078E+02  0.00000000E+00
 0.25502500E+04 -0.28663995E+02  0.00000000E+00
 0.33144661E+04 -0.28706222E+02  0.00000000E+00
 0.41787045E+04 -0.28742096E+02  0.00000000E+00
 0.51429408E+04 -0.28773146E+02  0.00000000E+00
 0.62071865E+04 -0.28800423E+02  0.00000000E+00
 0.73714416E+04 -0.28824678E+02  0.00000000E+00
 0.86357247E+04 -0.28846464E+02  0.00000000E+00
 0.10000000E+05 -0.28866198E+02  0.00000000E+00
  0.09
 0.10000000E+01 -0.21394378E+02  0.00000000E+00
 0.15382277E+01 -0.22092180E+02  0.00000000E+00
 0.21918985E+01 -0.22520968E+02  0.00000000E+00
 0.29610123E+01 -0.22819116E+02  0.00000000E+00
 0.38455692E+01 -0.23046240E+02  0.00000000E+00
 0.48455692E+01 -0.23226526E+02  0.00000000E+00
 0.59610123E+01 -0.23374074E+02  0.00000000E+00
 0.71918984E+01 -0.23497708E+02  0.00000000E+00
 0.85382277E+01 -0.23603264E+02  0.00000000E+00
 0.10000000E+02 -0.23694767E+02  0.00000000E+00
 0.14207095E+02 -0.23880799E+02  0.00000000E+00
 0.19905339E+02 -0.24037201E+02  0.00000000E+00
 0.26562170E+02 -0.24150532E+02  0.00000000E+00
 0.34177470E+02 -0.24242452E+02  0.00000000E+00
 0.42751459E+02 -0.24319084E+02  0.00000000E+00
 0.52284035E+02 -0.24384335E+02  0.00000000E+00
 0.62775197E+02 -0.24440840E+02  0.00000000E+00
 0.74224773E+02 -0.24490444E+02  0.00000000E+00
 0.86633093E+02 -0.24534490E+02  0.00000000E+00
 0.10000000E+03 -0.24573974E+02  0.00000000E+00
 0.14248481E+03 -0.24666066E+02  0.00000000E+00
 0.19948738E+03 -0.24747187E+02  0.00000000E+00
 0.26606177E+03 -0.24812160E+02  0.00000000E+00
 0.34220190E+03 -0.24865884E+02  0.00000000E+00
 0.42791473E+03 -0.24911389E+02  0.00000000E+00
 0.52319243E+03 -0.24950654E+02  0.00000000E+00
 0.62804370E+03 -0.24985050E+02  0.00000000E+00
 0.74245895E+03 -0.25015548E+02  0.00000000E+00
 0.86644277E+03 -0.25042867E+02  0.00000000E+00
 0.10000015E+04 -0.25067552E+02  0.00000000E+00
 0.13218387E+04 -0.25113825E+02  0.00000000E+00
 0.18860433E+04 -0.25169612E+02  0.00000000E+00
 0.25502500E+04 -0.25214401E+02  0.00000000E+00
 0.33144661E+04 -0.25251546E+02  0.00000000E+00
 0.41787045E+04 -0.25283103E+02  0.00000000E+00
 0.51429408E+04 -0.25310416E+02  0.00000000E+00
 0.62071865E+04 -0.25334411E+02  0.00000000E+00
 0.73714416E+04 -0.25355747E+02  0.00000000E+00
 0.86357247E+04 -0.25374911E+02  0.00000000E+00
 0.10000000E+05 -0.25392270E+02  0.00000000E+00
  0.1
 0.10000000E+01 -0.19053843E+02  0.00000000E+00
 0.15382277E+01 -0.19675306E+02  0.00000000E+00
 0.21918985E+01 -0.20057185E+02  0.00000000E+00
 0.29610123E+01 -0.20322715E+02  0.00000000E+00
 0.38455692E+01 -0.20524993E+02  0.00000000E+00
 0.48455692E+01 -0.20685555E+02  0.00000000E+00
 0.59610123E+01 -0.20816961E+02  0.00000000E+00
 0.71918984E+01 -0.20927070E+02  0.00000000E+00
 0.85382277E+01 -0.21021078E+02  0.00000000E+00
 0.10000000E+02 -0.21102571E+02  0.00000000E+00
 0.14207095E+02 -0.21268251E+02  0.00000000E+00
 0.19905339E+02 -0.21407543E+02  0.00000000E+00
 0.26562170E+02 -0.21508475E+02  0.00000000E+00
 0.34177470E+02 -0.21590339E+02  0.00000000E+00
 0.42751459E+02 -0.21658587E+02  0.00000000E+00
 0.52284035E+02 -0.21716700E+02  0.00000000E+00
 0.62775197E+02 -0.21767023E+02  0.00000000E+00
 0.74224773E+02 -0.21811201E+02  0.00000000E+00
 0.86633093E+02 -0.21850428E+02  0.00000000E+00
 0.10000000E+03 -0.21885593E+02  0.00000000E+00
 0.14248481E+03 -0.21967610E+02  0.00000000E+00
 0.19948738E+03 -0.22039857E+02  0.00000000E+00
 0.26606177E+03 -0.22097722E+02  0.00000000E+00
 0.34220190E+03 -0.22145568E+02  0.00000000E+00
 0.42791473E+03 -0.22186094E+02  0.00000000E+00
 0.52319243E+03 -0.22221064E+02  0.00000000E+00
 0.62804370E+03 -0.22251697E+02  0.00000000E+00
 0.74245895E+03 -0.22278858E+02  0.00000000E+00
 0.86644277E+03 -0.22303189E+02  0.00000000E+00
 0.10000015E+04 -0.22325173E+02  0.00000000E+00
 0.13218387E+04 -0.22366384E+02  0.00000000E+00
 0.18860433E+04 -0.22416068E+02  0.00000000E+00
 0.25502500E+04 -0.22455957E+02  0.00000000E+00
 0.33144661E+04 -0.22489038E+02  0.00000000E+00
 0.41787045E+04 -0.22517143E+02  0.00000000E+00
 0.51429408E+04 -0.22541468E+02  0.00000000E+00
 0.62071865E+04 -0.22562838E+02  0.00000000E+00
 0.73714416E+04 -0.22581840E+02  0.00000000E+00
 0.86357247E+04 -0.22598907E+02  0.00000000E+00
 0.10000000E+05 -0.22614367E+02  0.00000000E+00
  0.12
 0.10000000E+01 -0.15548040E+02  0.00000000E+00
 0.15382277E+01 -0.16054812E+02  0.00000000E+00
 0.21918985E+01 -0.16366217E+02  0.00000000E+00
 0.29610123E+01 -0.16582744E+02  0.00000000E+00
 0.38455692E+01 -0.16747691E+02  0.00000000E+00
 0.48455692E+01 -0.16878622E+02  0.00000000E+00
 0.59610123E+01 -0.16985777E+02  0.00000000E+00
 0.71918984E+01 -0.17075565E+02  0.00000000E+00
 0.85382277E+01 -0.17152224E+02  0.00000000E+00
 0.10000000E+02 -0.17218678E+02  0.00000000E+00
 0.14207095E+02 -0.17353782E+02  0.00000000E+00
 0.19905339E+02 -0.17467367E+02  0.00000000E+00
 0.26562170E+02 -0.17549673E+02  0.00000000E+00
 0.34177470E+02 -0.17616429E+02  0.00000000E+00
 0.42751459E+02 -0.17672082E+02  0.00000000E+00
 0.52284035E+02 -0.17719471E+02  0.00000000E+00
 0.62775197E+02 -0.17760507E+02  0.00000000E+00
 0.74224773E+02 -0.17796531E+02  0.00000000E+00
 0.86633093E+02 -0.17828519E+02  0.00000000E+00
 0.10000000E+03 -0.17857194E+02  0.00000000E+00
 0.14248481E+03 -0.17924075E+02  0.00000000E+00
 0.19948738E+03 -0.17982989E+02  0.00000000E+00
 0.26606177E+03 -0.18030175E+02  0.00000000E+00
 0.34220190E+03 -0.18069191E+02  0.00000000E+00
 0.42791473E+03 -0.18102238E+02  0.00000000E+00
 0.52319243E+03 -0.18130755E+02  0.00000000E+00
 0.62804370E+03 -0.18155735E+02  0.00000000E+00
 0.74245895E+03 -0.18177883E+02  0.00000000E+00
 0.86644277E+03 -0.18197724E+02  0.00000000E+00
 0.10000015E+04 -0.18215651E+02  0.00000000E+00
 0.13218387E+04 -0.18249256E+02  0.00000000E+00
 0.18860433E+04 -0.18289771E+02  0.00000000E+00
 0.25502500E+04 -0.18322299E+02  0.00000000E+00
 0.33144661E+04 -0.18349275E+02  0.00000000E+00
 0.41787045E+04 -0.18372193E+02  0.00000000E+00
 0.51429408E+04 -0.18392029E+02  0.00000000E+00
 0.62071865E+04 -0.18409455E+02  0.00000000E+00
 0.73714416E+04 -0.18424950E+02  0.00000000E+00
 0.86357247E+04 -0.18438867E+02  0.00000000E+00
 0.10000000E+05 -0.18451474E+02  0.00000000E+00
  0.14
 0.10000000E+01 -0.13044854E+02  0.00000000E+00
 0.15382277E+01 -0.13470037E+02  0.00000000E+00
 0.21918985E+01 -0.13731306E+02  0.00000000E+00
 0.29610123E+01 -0.13912973E+02  0.00000000E+00
 0.38455692E+01 -0.14051364E+02  0.00000000E+00
 0.48455692E+01 -0.14161215E+02  0.00000000E+00
 0.59610123E+01 -0.14251119E+02  0.00000000E+00
 0.71918984E+01 -0.14326451E+02  0.00000000E+00
 0.85382277E+01 -0.14390768E+02  0.00000000E+00
 0.10000000E+02 -0.14446523E+02  0.00000000E+00
 0.14207095E+02 -0.14559876E+02  0.00000000E+00
 0.19905339E+02 -0.14655174E+02  0.00000000E+00
 0.26562170E+02 -0.14724229E+02  0.00000000E+00
 0.34177470E+02 -0.14780238E+02  0.00000000E+00
 0.42751459E+02 -0.14826931E+02  0.00000000E+00
 0.52284035E+02 -0.14866690E+02  0.00000000E+00
 0.62775197E+02 -0.14901119E+02  0.00000000E+00
 0.74224773E+02 -0.14931344E+02  0.00000000E+00
 0.86633093E+02 -0.14958182E+02  0.00000000E+00
 0.10000000E+03 -0.14982240E+02  0.00000000E+00
 0.14248481E+03 -0.15038353E+02  0.00000000E+00
 0.19948738E+03 -0.15087782E+02  0.00000000E+00
 0.26606177E+03 -0.15127371E+02  0.00000000E+00
 0.34220190E+03 -0.15160106E+02  0.00000000E+00
 0.42791473E+03 -0.15187833E+02  0.00000000E+00
 0.52319243E+03 -0.15211758E+02  0.00000000E+00
 0.62804370E+03 -0.15232716E+02  0.00000000E+00
 0.74245895E+03 -0.15251299E+02  0.00000000E+00
 0.86644277E+03 -0.15267945E+02  0.00000000E+00
 0.10000015E+04 -0.15282986E+02  0.00000000E+00
 0.13218387E+04 -0.15311181E+02  0.00000000E+00
 0.18860433E+04 -0.15345173E+02  0.00000000E+00
 0.25502500E+04 -0.15372464E+02  0.00000000E+00
 0.33144661E+04 -0.15395097E+02  0.00000000E+00
 0.41787045E+04 -0.15414325E+02  0.00000000E+00
 0.51429408E+04 -0.15430968E+02  0.00000000E+00
 0.62071865E+04 -0.15445588E+02  0.00000000E+00
 0.73714416E+04 -0.15458588E+02  0.00000000E+00
 0.86357247E+04 -0.15470265E+02  0.00000000E+00
 0.10000000E+05 -0.15480843E+02  0.00000000E+00
  0.16
 0.10000000E+01 -0.11170096E+02  0.00000000E+00
 0.15382277E+01 -0.11534173E+02  0.00000000E+00
 0.21918985E+01 -0.11757893E+02  0.00000000E+00
 0.29610123E+01 -0.11913452E+02  0.00000000E+00
 0.38455692E+01 -0.12031954E+02  0.00000000E+00
 0.48455692E+01 -0.12126018E+02  0.00000000E+00
 0.59610123E+01 -0.12203001E+02  0.00000000E+00
 0.71918984E+01 -0.12267507E+02  0.00000000E+00
 0.85382277E+01 -0.12322581E+02  0.00000000E+00
 0.10000000E+02 -0.12370322E+02  0.00000000E+00
 0.14207095E+02 -0.12467384E+02  0.00000000E+00
 0.19905339E+02 -0.12548987E+02  0.00000000E+00
 0.26562170E+02 -0.12608117E+02  0.00000000E+00
 0.34177470E+02 -0.12656077E+02  0.00000000E+00
 0.42751459E+02 -0.12696059E+02  0.00000000E+00
 0.52284035E+02 -0.12730104E+02  0.00000000E+00
 0.62775197E+02 -0.12759585E+02  0.00000000E+00
 0.74224773E+02 -0.12785467E+02  0.00000000E+00
 0.86633093E+02 -0.12808447E+02  0.00000000E+00
 0.10000000E+03 -0.12829048E+02  0.00000000E+00
 0.14248481E+03 -0.12877097E+02  0.00000000E+00
 0.19948738E+03 -0.12919422E+02  0.00000000E+00
 0.26606177E+03 -0.12953322E+02  0.00000000E+00
 0.34220190E+03 -0.12981352E+02  0.00000000E+00
 0.42791473E+03 -0.13005094E+02  0.00000000E+00
 0.52319243E+03 -0.13025581E+02  0.00000000E+00
 0.62804370E+03 -0.13043527E+02  0.00000000E+00
 0.74245895E+03 -0.13059439E+02  0.00000000E+00
 0.86644277E+03 -0.13073693E+02  0.00000000E+00
 0.10000015E+04 -0.13086572E+02  0.00000000E+00
 0.13218387E+04 -0.13110715E+02  0.00000000E+00
 0.18860433E+04 -0.13139822E+02  0.00000000E+00
 0.25502500E+04 -0.13163191E+02  0.00000000E+00
 0.33144661E+04 -0.13182571E+02  0.00000000E+00
 0.41787045E+04 -0.13199036E+02  0.00000000E+00
 0.51429408E+04 -0.13213286E+02  0.00000000E+00
 0.62071865E+04 -0.13225806E+02  0.00000000E+00
 0.73714416E+04 -0.13236938E+02  0.00000000E+00
 0.86357247E+04 -0.13246936E+02  0.00000000E+00
 0.10000000E+05 -0.13255994E+02  0.00000000E+00
  0.18
 0.10000000E+01 -0.97143030E+01  0.00000000E+00
 0.15382277E+01 -0.10030930E+02  0.00000000E+00
 0.21918985E+01 -0.10225493E+02  0.00000000E+00
 0.29610123E+01 -0.10360778E+02  0.00000000E+00
 0.38455692E+01 -0.10463836E+02  0.00000000E+00
 0.48455692E+01 -0.10545640E+02  0.00000000E+00
 0.59610123E+01 -0.10612590E+02  0.00000000E+00
 0.71918984E+01 -0.10668689E+02  0.00000000E+00
 0.85382277E+01 -0.10716585E+02  0.00000000E+00
 0.10000000E+02 -0.10758105E+02  0.00000000E+00
 0.14207095E+02 -0.10842517E+02  0.00000000E+00
 0.19905339E+02 -0.10913484E+02  0.00000000E+00
 0.26562170E+02 -0.10964908E+02  0.00000000E+00
 0.34177470E+02 -0.11006617E+02  0.00000000E+00
 0.42751459E+02 -0.11041389E+02  0.00000000E+00
 0.52284035E+02 -0.11070996E+02  0.00000000E+00
 0.62775197E+02 -0.11096635E+02  0.00000000E+00
 0.74224773E+02 -0.11119143E+02  0.00000000E+00
 0.86633093E+02 -0.11139129E+02  0.00000000E+00
 0.10000000E+03 -0.11157045E+02  0.00000000E+00
 0.14248481E+03 -0.11198832E+02  0.00000000E+00
 0.19948738E+03 -0.11235641E+02  0.00000000E+00
 0.26606177E+03 -0.11265122E+02  0.00000000E+00
 0.34220190E+03 -0.11289499E+02  0.00000000E+00
 0.42791473E+03 -0.11310147E+02  0.00000000E+00
 0.52319243E+03 -0.11327964E+02  0.00000000E+00
 0.62804370E+03 -0.11343571E+02  0.00000000E+00
 0.74245895E+03 -0.11357409E+02  0.00000000E+00
 0.86644277E+03 -0.11369805E+02  0.00000000E+00
 0.10000015E+04 -0.11381006E+02  0.00000000E+00
 0.13218387E+04 -0.11402002E+02  0.00000000E+00
 0.18860433E+04 -0.11427316E+02  0.00000000E+00
 0.25502500E+04 -0.11447639E+02  0.00000000E+00
 0.33144661E+04 -0.11464493E+02  0.00000000E+00
 0.41787045E+04 -0.11478812E+02  0.00000000E+00
 0.51429408E+04 -0.11491206E+02  0.00000000E+00
 0.62071865E+04 -0.11502093E+02  0.00000000E+00
 0.73714416E+04 -0.11511774E+02  0.00000000E+00
 0.86357247E+04 -0.11520470E+02  0.00000000E+00
 0.10000000E+05 -0.11528347E+02  0.00000000E+00
  0.2
 0.10000000E+01 -0.85517744E+01  0.00000000E+00
 0.15382277E+01 -0.88305105E+01  0.00000000E+00
 0.21918985E+01 -0.90017897E+01  0.00000000E+00
 0.29610123E+01 -0.91208845E+01  0.00000000E+00
 0.38455692E+01 -0.92116091E+01  0.00000000E+00
 0.48455692E+01 -0.92836241E+01  0.00000000E+00
 0.59610123E+01 -0.93425617E+01  0.00000000E+00
 0.71918984E+01 -0.93919474E+01  0.00000000E+00
 0.85382277E+01 -0.94341115E+01  0.00000000E+00
 0.10000000E+02 -0.94706625E+01  0.00000000E+00
 0.14207095E+02 -0.95449726E+01  0.00000000E+00
 0.19905339E+02 -0.96074474E+01  0.00000000E+00
 0.26562170E+02 -0.96527171E+01  0.00000000E+00
 0.34177470E+02 -0.96894348E+01  0.00000000E+00
 0.42751459E+02 -0.97200451E+01  0.00000000E+00
 0.52284035E+02 -0.97461098E+01  0.00000000E+00
 0.62775197E+02 -0.97686805E+01  0.00000000E+00
 0.74224773E+02 -0.97884949E+01  0.00000000E+00
 0.86633093E+02 -0.98060888E+01  0.00000000E+00
 0.10000000E+03 -0.98218609E+01  0.00000000E+00
 0.14248481E+03 -0.98586468E+01  0.00000000E+00
 0.19948738E+03 -0.98910507E+01  0.00000000E+00
 0.26606177E+03 -0.99170041E+01  0.00000000E+00
 0.34220190E+03 -0.99384639E+01  0.00000000E+00
 0.42791473E+03 -0.99566406E+01  0.00000000E+00
 0.52319243E+03 -0.99723254E+01  0.00000000E+00
 0.62804370E+03 -0.99860647E+01  0.00000000E+00
 0.74245895E+03 -0.99982469E+01  0.00000000E+00
 0.86644277E+03 -0.10009160E+02  0.00000000E+00
 0.10000015E+04 -0.10019020E+02  0.00000000E+00
 0.13218387E+04 -0.10037504E+02  0.00000000E+00
 0.18860433E+04 -0.10059788E+02  0.00000000E+00
 0.25502500E+04 -0.10077679E+02  0.00000000E+00
 0.33144661E+04 -0.10092516E+02  0.00000000E+00
 0.41787045E+04 -0.10105121E+02  0.00000000E+00
 0.51429408E+04 -0.10116032E+02  0.00000000E+00
 0.62071865E+04 -0.10125616E+02  0.00000000E+00
 0.73714416E+04 -0.10134139E+02  0.00000000E+00
 0.86357247E+04 -0.10141794E+02  0.00000000E+00
 0.10000000E+05 -0.10148728E+02  0.00000000E+00
  0.22
 0.10000000E+01 -0.76025404E+01  0.00000000E+00
 0.15382277E+01 -0.78503373E+01  0.00000000E+00
 0.21918985E+01 -0.80026049E+01  0.00000000E+00
 0.29610123E+01 -0.81084803E+01  0.00000000E+00
 0.38455692E+01 -0.81891347E+01  0.00000000E+00
 0.48455692E+01 -0.82531562E+01  0.00000000E+00
 0.59610123E+01 -0.83055518E+01  0.00000000E+00
 0.71918984E+01 -0.83494557E+01  0.00000000E+00
 0.85382277E+01 -0.83869397E+01  0.00000000E+00
 0.10000000E+02 -0.84194336E+01  0.00000000E+00
 0.14207095E+02 -0.84854954E+01  0.00000000E+00
 0.19905339E+02 -0.85410356E+01  0.00000000E+00
 0.26562170E+02 -0.85812805E+01  0.00000000E+00
 0.34177470E+02 -0.86139225E+01  0.00000000E+00
 0.42751459E+02 -0.86411352E+01  0.00000000E+00
 0.52284035E+02 -0.86643067E+01  0.00000000E+00
 0.62775197E+02 -0.86843721E+01  0.00000000E+00
 0.74224773E+02 -0.87019871E+01  0.00000000E+00
 0.86633093E+02 -0.87176282E+01  0.00000000E+00
 0.10000000E+03 -0.87316496E+01  0.00000000E+00
 0.14248481E+03 -0.87643523E+01  0.00000000E+00
 0.19948738E+03 -0.87931594E+01  0.00000000E+00
 0.26606177E+03 -0.88162320E+01  0.00000000E+00
 0.34220190E+03 -0.88353098E+01  0.00000000E+00
 0.42791473E+03 -0.88514690E+01  0.00000000E+00
 0.52319243E+03 -0.88654127E+01  0.00000000E+00
 0.62804370E+03 -0.88776271E+01  0.00000000E+00
 0.74245895E+03 -0.88884571E+01  0.00000000E+00
 0.86644277E+03 -0.88981584E+01  0.00000000E+00
 0.10000015E+04 -0.89069244E+01  0.00000000E+00
 0.13218387E+04 -0.89233564E+01  0.00000000E+00
 0.18860433E+04 -0.89431669E+01  0.00000000E+00
 0.25502500E+04 -0.89590722E+01  0.00000000E+00
 0.33144661E+04 -0.89722626E+01  0.00000000E+00
 0.41787045E+04 -0.89834687E+01  0.00000000E+00
 0.51429408E+04 -0.89931680E+01  0.00000000E+00
 0.62071865E+04 -0.90016888E+01  0.00000000E+00
 0.73714416E+04 -0.90092654E+01  0.00000000E+00
 0.86357247E+04 -0.90160708E+01  0.00000000E+00
 0.10000000E+05 -0.90222352E+01  0.00000000E+00
  0.24
 0.10000000E+01 -0.68132659E+01  0.00000000E+00
 0.15382277E+01 -0.70353372E+01  0.00000000E+00
 0.21918985E+01 -0.71717968E+01  0.00000000E+00
 0.29610123E+01 -0.72666805E+01  0.00000000E+00
 0.38455692E+01 -0.73389616E+01  0.00000000E+00
 0.48455692E+01 -0.73963365E+01  0.00000000E+00
 0.59610123E+01 -0.74432926E+01  0.00000000E+00
 0.71918984E+01 -0.74826385E+01  0.00000000E+00
 0.85382277E+01 -0.75162310E+01  0.00000000E+00
 0.10000000E+02 -0.75453515E+01  0.00000000E+00
 0.14207095E+02 -0.76045550E+01  0.00000000E+00
 0.19905339E+02 -0.76543291E+01  0.00000000E+00
 0.26562170E+02 -0.76903959E+01  0.00000000E+00
 0.34177470E+02 -0.77196492E+01  0.00000000E+00
 0.42751459E+02 -0.77440367E+01  0.00000000E+00
 0.52284035E+02 -0.77648026E+01  0.00000000E+00
 0.62775197E+02 -0.77827849E+01  0.00000000E+00
 0.74224773E+02 -0.77985712E+01  0.00000000E+00
 0.86633093E+02 -0.78125884E+01  0.00000000E+00
 0.10000000E+03 -0.78251542E+01  0.00000000E+00
 0.14248481E+03 -0.78544618E+01  0.00000000E+00
 0.19948738E+03 -0.78802782E+01  0.00000000E+00
 0.26606177E+03 -0.79009555E+01  0.00000000E+00
 0.34220190E+03 -0.79180527E+01  0.00000000E+00
 0.42791473E+03 -0.79325342E+01  0.00000000E+00
 0.52319243E+03 -0.79450304E+01  0.00000000E+00
 0.62804370E+03 -0.79559766E+01  0.00000000E+00
 0.74245895E+03 -0.79656823E+01  0.00000000E+00
 0.86644277E+03 -0.79743765E+01  0.00000000E+00
 0.10000015E+04 -0.79822324E+01  0.00000000E+00
 0.13218387E+04 -0.79969585E+01  0.00000000E+00
 0.18860433E+04 -0.80147123E+01  0.00000000E+00
 0.25502500E+04 -0.80289663E+01  0.00000000E+00
 0.33144661E+04 -0.80407874E+01  0.00000000E+00
 0.41787045E+04 -0.80508301E+01  0.00000000E+00
 0.51429408E+04 -0.80595224E+01  0.00000000E+00
 0.62071865E+04 -0.80671586E+01  0.00000000E+00
 0.73714416E+04 -0.80739487E+01  0.00000000E+00
 0.86357247E+04 -0.80800475E+01  0.00000000E+00
 0.10000000E+05 -0.80855720E+01  0.00000000E+00
  0.26
 0.10000000E+01 -0.61470458E+01  0.00000000E+00
 0.15382277E+01 -0.63474023E+01  0.00000000E+00
 0.21918985E+01 -0.64705184E+01  0.00000000E+00
 0.29610123E+01 -0.65561241E+01  0.00000000E+00
 0.38455692E+01 -0.66213373E+01  0.00000000E+00
 0.48455692E+01 -0.66731020E+01  0.00000000E+00
 0.59610123E+01 -0.67154665E+01  0.00000000E+00
 0.71918984E+01 -0.67509651E+01  0.00000000E+00
 0.85382277E+01 -0.67812728E+01  0.00000000E+00
 0.10000000E+02 -0.68075458E+01  0.00000000E+00
 0.14207095E+02 -0.68609602E+01  0.00000000E+00
 0.19905339E+02 -0.69058673E+01  0.00000000E+00
 0.26562170E+02 -0.69384073E+01  0.00000000E+00
 0.34177470E+02 -0.69648001E+01  0.00000000E+00
 0.42751459E+02 -0.69868029E+01  0.00000000E+00
 0.52284035E+02 -0.70055383E+01  0.00000000E+00
 0.62775197E+02 -0.70217622E+01  0.00000000E+00
 0.74224773E+02 -0.70360049E+01  0.00000000E+00
 0.86633093E+02 -0.70486514E+01  0.00000000E+00
 0.10000000E+03 -0.70599885E+01  0.00000000E+00
 0.14248481E+03 -0.70864303E+01  0.00000000E+00
 0.19948738E+03 -0.71097223E+01  0.00000000E+00
 0.26606177E+03 -0.71283777E+01  0.00000000E+00
 0.34220190E+03 -0.71438031E+01  0.00000000E+00
 0.42791473E+03 -0.71568686E+01  0.00000000E+00
 0.52319243E+03 -0.71681429E+01  0.00000000E+00
 0.62804370E+03 -0.71780188E+01  0.00000000E+00
 0.74245895E+03 -0.71867754E+01  0.00000000E+00
 0.86644277E+03 -0.71946195E+01  0.00000000E+00
 0.10000015E+04 -0.72017071E+01  0.00000000E+00
 0.13218387E+04 -0.72149933E+01  0.00000000E+00
 0.18860433E+04 -0.72310111E+01  0.00000000E+00
 0.25502500E+04 -0.72438713E+01  0.00000000E+00
 0.33144661E+04 -0.72545365E+01  0.00000000E+00
 0.41787045E+04 -0.72635972E+01  0.00000000E+00
 0.51429408E+04 -0.72714395E+01  0.00000000E+00
 0.62071865E+04 -0.72783290E+01  0.00000000E+00
 0.73714416E+04 -0.72844552E+01  0.00000000E+00
 0.86357247E+04 -0.72899576E+01  0.00000000E+00
 0.10000000E+05 -0.72949419E+01  0.00000000E+00
  0.28
