  0.0001
 0.74224773E+02  0.78422735E+02  0.88033215E+02
 0.86633093E+02  0.81125948E+02  0.90563607E+02
 0.10000000E+03  0.83652289E+02  0.92894410E+02
 0.14248481E+03  0.89936770E+02  0.98561733E+02
 0.19948738E+03  0.95987985E+02  0.10383949E+03
 0.26606177E+03  0.10120535E+03  0.10826745E+03
 0.34220190E+03  0.10578700E+03  0.11207183E+03
 0.42791473E+03  0.10986926E+03  0.11539779E+03
 0.52319243E+03  0.11354882E+03  0.11834634E+03
 0.62804370E+03  0.11689710E+03  0.12099128E+03
 0.74245895E+03  0.11996768E+03  0.12338708E+03
 0.86644277E+03  0.12280232E+03  0.12557481E+03
 0.10000015E+04  0.12543418E+03  0.12758636E+03
 0.13218387E+04  0.13061070E+03  0.13144246E+03
 0.18860433E+04  0.13712517E+03  0.13624268E+03
 0.25502500E+04  0.14264354E+03  0.14022846E+03
 0.33144661E+04  0.14742500E+03  0.14362098E+03
 0.41787045E+04  0.15164093E+03  0.14656812E+03
 0.51429408E+04  0.15540913E+03  0.14916901E+03
 0.62071865E+04  0.15881421E+03  0.15149347E+03
 0.73714416E+04  0.16191859E+03  0.15359252E+03
 0.86357247E+04  0.16477066E+03  0.15550419E+03
 0.10000000E+05  0.16740740E+03  0.15725807E+03
  0.005
 0.10000000E+01  0.20171712E+02  0.14396552E+02
 0.15382277E+01  0.21252219E+02  0.18185982E+02
 0.21918985E+01  0.22931776E+02  0.21870041E+02
 0.29610123E+01  0.24819084E+02  0.25263478E+02
 0.38455692E+01  0.26746357E+02  0.28343164E+02
 0.48455692E+01  0.28644030E+02  0.31135995E+02
 0.59610123E+01  0.30480361E+02  0.33675492E+02
 0.71918984E+01  0.32242627E+02  0.35994966E+02
 0.85382277E+01  0.33927062E+02  0.38124050E+02
 0.10000000E+02  0.35534645E+02  0.40087809E+02
 0.14207095E+02  0.39285847E+02  0.44445919E+02
 0.19905339E+02  0.43068171E+02  0.48600963E+02
 0.26562170E+02  0.46423606E+02  0.52118201E+02
 0.34177470E+02  0.49431039E+02  0.55156040E+02
 0.42751459E+02  0.52151761E+02  0.57821905E+02
 0.52284035E+02  0.54633562E+02  0.60191448E+02
 0.62775197E+02  0.56913210E+02  0.62320800E+02
 0.74224773E+02  0.59020116E+02  0.64250179E+02
 0.86633093E+02  0.60977473E+02  0.66012431E+02
 0.10000000E+03  0.62804467E+02  0.67633066E+02
 0.14248481E+03  0.67329828E+02  0.71562114E+02
 0.19948738E+03  0.71683288E+02  0.75209198E+02
 0.26606177E+03  0.75427825E+02  0.78261798E+02
 0.34220190E+03  0.78711079E+02  0.80878132E+02
 0.42791473E+03  0.81632314E+02  0.83162451E+02
 0.52319243E+03  0.84261267E+02  0.85183028E+02
 0.62804370E+03  0.86650310E+02  0.86992012E+02
 0.74245895E+03  0.88838667E+02  0.88627806E+02
 0.86644277E+03  0.90857107E+02  0.90119285E+02
 0.10000015E+04  0.92729347E+02  0.91488767E+02
 0.13218387E+04  0.96382094E+02  0.94113303E+02
 0.18860433E+04  0.10100423E+03  0.97371758E+02
 0.25502500E+04  0.10491296E+03  0.10007065E+03
 0.33144661E+04  0.10829522E+03  0.10236423E+03
 0.41787045E+04  0.11127348E+03  0.10435328E+03
 0.51429408E+04  0.11393252E+03  0.10610611E+03
 0.62071865E+04  0.11633310E+03  0.10767070E+03
 0.73714416E+04  0.11852016E+03  0.10908188E+03
 0.86357247E+04  0.12052799E+03  0.11036591E+03
 0.10000000E+05  0.12238315E+03  0.11154281E+03
  0.006
 0.10000000E+01  0.16277953E+02  0.11515681E+02
 0.15382277E+01  0.17209943E+02  0.14552414E+02
 0.21918985E+01  0.18591096E+02  0.17452737E+02
 0.29610123E+01  0.20116472E+02  0.20096772E+02
 0.38455692E+01  0.21659146E+02  0.22479192E+02
 0.48455692E+01  0.23168351E+02  0.24628363E+02
 0.59610123E+01  0.24621778E+02  0.26574065E+02
 0.71918984E+01  0.26011181E+02  0.28345027E+02
 0.85382277E+01  0.27335156E+02  0.29965760E+02
 0.10000000E+02  0.28595400E+02  0.31456798E+02
 0.14207095E+02  0.31517488E+02  0.34752452E+02
 0.19905339E+02  0.34457871E+02  0.37881544E+02
 0.26562170E+02  0.37057460E+02  0.40520068E+02
 0.34177470E+02  0.39381048E+02  0.42791850E+02
 0.42751459E+02  0.41478414E+02  0.44780357E+02
 0.52284035E+02  0.43387978E+02  0.46544016E+02
 0.62775197E+02  0.45139038E+02  0.48126300E+02
 0.74224773E+02  0.46755196E+02  0.49557632E+02
 0.86633093E+02  0.48255184E+02  0.50863054E+02
 0.10000000E+03  0.49653808E+02  0.52061958E+02
 0.14248481E+03  0.53125726E+02  0.54962919E+02
 0.19948738E+03  0.56444959E+02  0.57647464E+02
 0.26606177E+03  0.59294720E+02  0.59889210E+02
 0.34220190E+03  0.61788487E+02  0.61805185E+02
 0.42791473E+03  0.64004055E+02  0.63475407E+02
 0.52319243E+03  0.65995598E+02  0.64950788E+02
 0.62804370E+03  0.67803498E+02  0.66270080E+02
 0.74245895E+03  0.69458121E+02  0.67461743E+02
 0.86644277E+03  0.70982919E+02  0.68547217E+02
 0.10000015E+04  0.72396432E+02  0.69543069E+02
 0.13218387E+04  0.75140717E+02  0.71449076E+02
 0.18860433E+04  0.78622811E+02  0.73811244E+02
 0.25502500E+04  0.81563084E+02  0.75763217E+02
 0.33144661E+04  0.84104398E+02  0.77420081E+02
 0.41787045E+04  0.86340067E+02  0.78854767E+02
 0.51429408E+04  0.88334455E+02  0.80117398E+02
 0.62071865E+04  0.90133686E+02  0.81243113E+02
 0.73714416E+04  0.91771820E+02  0.82257385E+02
 0.86357247E+04  0.93274819E+02  0.83179417E+02
 0.10000000E+05  0.94662835E+02  0.84023749E+02
  0.007
 0.10000000E+01  0.13580504E+02  0.95236138E+01
 0.15382277E+01  0.14400075E+02  0.12035663E+02
 0.21918985E+01  0.15568374E+02  0.14399655E+02
 0.29610123E+01  0.16840592E+02  0.16535608E+02
 0.38455692E+01  0.18116917E+02  0.18448445E+02
 0.48455692E+01  0.19358569E+02  0.20165883E+02
 0.59610123E+01  0.20549414E+02  0.21715069E+02
 0.71918984E+01  0.21684117E+02  0.23120869E+02
 0.85382277E+01  0.22762547E+02  0.24404106E+02
 0.10000000E+02  0.23786798E+02  0.25582018E+02
 0.14207095E+02  0.26154714E+02  0.28177434E+02
 0.19905339E+02  0.28528324E+02  0.30631747E+02
 0.26562170E+02  0.30620510E+02  0.32694427E+02
 0.34177470E+02  0.32486150E+02  0.34465724E+02
 0.42751459E+02  0.34166917E+02  0.36012651E+02
 0.52284035E+02  0.35694567E+02  0.37382109E+02
 0.62775197E+02  0.37093528E+02  0.38608517E+02
 0.74224773E+02  0.38383144E+02  0.39716424E+02
 0.86633093E+02  0.39578646E+02  0.40725590E+02
 0.10000000E+03  0.40692491E+02  0.41651526E+02
 0.14248481E+03  0.43460466E+02  0.43888671E+02
 0.19948738E+03  0.46095334E+02  0.45953312E+02
 0.26606177E+03  0.48353483E+02  0.47673000E+02
 0.34220190E+03  0.50327004E+02  0.49140607E+02
 0.42791473E+03  0.52078271E+02  0.50417670E+02
 0.52319243E+03  0.53650976E+02  0.51544580E+02
 0.62804370E+03  0.55077309E+02  0.52551033E+02
 0.74245895E+03  0.56381748E+02  0.53459163E+02
 0.86644277E+03  0.57583012E+02  0.54285554E+02
 0.10000015E+04  0.58695877E+02  0.55043027E+02
 0.13218387E+04  0.60857714E+02  0.56489375E+02
 0.18860433E+04  0.63592336E+02  0.58280984E+02
 0.25502500E+04  0.65898880E+02  0.59759071E+02
 0.33144661E+04  0.67890537E+02  0.61011976E+02
 0.41787045E+04  0.69641270E+02  0.62095511E+02
 0.51429408E+04  0.71201795E+02  0.63048098E+02
 0.62071865E+04  0.72608826E+02  0.63896596E+02
 0.73714416E+04  0.73889111E+02  0.64660428E+02
 0.86357247E+04  0.75063263E+02  0.65354233E+02
 0.10000000E+05  0.76147145E+02  0.65989172E+02
  0.008
 0.10000000E+01  0.11609109E+02  0.80705468E+01
 0.15382277E+01  0.12340822E+02  0.10198294E+02
 0.21918985E+01  0.13350709E+02  0.12174835E+02
 0.29610123E+01  0.14437114E+02  0.13946852E+02
 0.38455692E+01  0.15519419E+02  0.15525213E+02
 0.48455692E+01  0.16567208E+02  0.16936533E+02
 0.59610123E+01  0.17568513E+02  0.18205492E+02
 0.71918984E+01  0.18519869E+02  0.19353880E+02
 0.85382277E+01  0.19421953E+02  0.20399753E+02
 0.10000000E+02  0.20277005E+02  0.21357852E+02
 0.14207095E+02  0.22253219E+02  0.23463890E+02
 0.19905339E+02  0.24223468E+02  0.25447615E+02
 0.26562170E+02  0.25955414E+02  0.27109932E+02
 0.34177470E+02  0.27496609E+02  0.28533932E+02
 0.42751459E+02  0.28882663E+02  0.29775106E+02
 0.52284035E+02  0.30140595E+02  0.30872156E+02
 0.62775197E+02  0.31291139E+02  0.31852983E+02
 0.74224773E+02  0.32350593E+02  0.32738013E+02
 0.86633093E+02  0.33331798E+02  0.33543252E+02
 0.10000000E+03  0.34245236E+02  0.34281273E+02
 0.14248481E+03  0.36490315E+02  0.36058991E+02
 0.19948738E+03  0.38645038E+02  0.37699692E+02
 0.26606177E+03  0.40488963E+02  0.39062788E+02
 0.34220190E+03  0.42098366E+02  0.40223972E+02
 0.42791473E+03  0.43525129E+02  0.41233035E+02
 0.52319243E+03  0.44805268E+02  0.42122385E+02
 0.62804370E+03  0.45965375E+02  0.42915865E+02
 0.74245895E+03  0.47025487E+02  0.43631123E+02
 0.86644277E+03  0.48001359E+02  0.44281530E+02
 0.10000015E+04  0.48904838E+02  0.44877166E+02
 0.13218387E+04  0.50659085E+02  0.46011852E+02
 0.18860433E+04  0.52874329E+02  0.47417497E+02
 0.25502500E+04  0.54740442E+02  0.48574728E+02
 0.33144661E+04  0.56350857E+02  0.49554775E+02
 0.41787045E+04  0.57764972E+02  0.50401338E+02
 0.51429408E+04  0.59024951E+02  0.51144839E+02
 0.62071865E+04  0.60160233E+02  0.51806484E+02
 0.73714416E+04  0.61192689E+02  0.52401627E+02
 0.86357247E+04  0.62139107E+02  0.52941814E+02
 0.10000000E+05  0.63012425E+02  0.53435833E+02
  0.009
 0.10000000E+01  0.10109731E+02  0.69676201E+01
 0.15382277E+01  0.10771392E+02  0.88031037E+01
 0.21918985E+01  0.11658575E+02  0.10487933E+02
 0.29610123E+01  0.12603011E+02  0.11988293E+02
 0.38455692E+01  0.13538000E+02  0.13318267E+02
 0.48455692E+01  0.14439350E+02  0.14503122E+02
 0.59610123E+01  0.15297965E+02  0.15565327E+02
 0.71918984E+01  0.16111712E+02  0.16524250E+02
 0.85382277E+01  0.16881659E+02  0.17395800E+02
 0.10000000E+02  0.17610213E+02  0.18192784E+02
 0.14207095E+02  0.19287875E+02  0.19939820E+02
 0.19905339E+02  0.20957288E+02  0.21580395E+02
 0.26562170E+02  0.22421310E+02  0.22951479E+02
 0.34177470E+02  0.23721639E+02  0.24123571E+02
 0.42751459E+02  0.24889319E+02  0.25143340E+02
 0.52284035E+02  0.25947728E+02  0.26043380E+02
 0.62775197E+02  0.26914713E+02  0.26846888E+02
 0.74224773E+02  0.27804254E+02  0.27571106E+02
 0.86633093E+02  0.28627422E+02  0.28229316E+02
 0.10000000E+03  0.29393117E+02  0.28831945E+02
 0.14248481E+03  0.31277502E+02  0.30283293E+02
 0.19948738E+03  0.33078994E+02  0.31617625E+02
 0.26606177E+03  0.34618568E+02  0.32724608E+02
 0.34220190E+03  0.35961002E+02  0.33666692E+02
 0.42791473E+03  0.37149915E+02  0.34484106E+02
 0.52319243E+03  0.38215857E+02  0.35203911E+02
 0.62804370E+03  0.39181168E+02  0.35845503E+02
 0.74245895E+03  0.40062836E+02  0.36423363E+02
 0.86644277E+03  0.40873844E+02  0.36948346E+02
 0.10000015E+04  0.41624457E+02  0.37428855E+02
 0.13218387E+04  0.43083716E+02  0.38344161E+02
 0.18860433E+04  0.44921574E+02  0.39475506E+02
 0.25502500E+04  0.46468163E+02  0.40405330E+02
 0.33144661E+04  0.47801935E+02  0.41192153E+02
 0.41787045E+04  0.48972463E+02  0.41871091E+02
 0.51429408E+04  0.50014633E+02  0.42466811E+02
 0.62071865E+04  0.50953082E+02  0.42996462E+02
 0.73714416E+04  0.51806228E+02  0.43472559E+02
 0.86357247E+04  0.52588003E+02  0.43904362E+02
 0.10000000E+05  0.53309011E+02  0.44299009E+02
  0.01
 0.10000000E+01  0.89335694E+01  0.61042649E+01
 0.15382277E+01  0.95362578E+01  0.77098621E+01
 0.21918985E+01  0.10326227E+02  0.91690650E+01
 0.29610123E+01  0.11159040E+02  0.10460113E+02
 0.38455692E+01  0.11978898E+02  0.11599518E+02
 0.48455692E+01  0.12766235E+02  0.12611224E+02
 0.59610123E+01  0.13514040E+02  0.13515781E+02
 0.71918984E+01  0.14221149E+02  0.14330577E+02
 0.85382277E+01  0.14888929E+02  0.15069730E+02
 0.10000000E+02  0.15519826E+02  0.15744558E+02
 0.14207095E+02  0.16970259E+02  0.17220408E+02
 0.19905339E+02  0.18408930E+02  0.18602220E+02
 0.26562170E+02  0.19667851E+02  0.19754232E+02
 0.34177470E+02  0.20784116E+02  0.20737072E+02
 0.42751459E+02  0.21785105E+02  0.21590807E+02
 0.52284035E+02  0.22691374E+02  0.22343223E+02
 0.62775197E+02  0.23518543E+02  0.23014146E+02
 0.74224773E+02  0.24278746E+02  0.23618165E+02
 0.86633093E+02  0.24981711E+02  0.24166615E+02
 0.10000000E+03  0.25635136E+02  0.24668312E+02
 0.14248481E+03  0.27241094E+02  0.25875275E+02
 0.19948738E+03  0.28774680E+02  0.26982516E+02
 0.26606177E+03  0.30083448E+02  0.27899250E+02
 0.34220190E+03  0.31223326E+02  0.28678157E+02
 0.42791473E+03  0.32231903E+02  0.29353518E+02
 0.52319243E+03  0.33135488E+02  0.29947809E+02
 0.62804370E+03  0.33953284E+02  0.30477046E+02
 0.74245895E+03  0.34699806E+02  0.30953327E+02
 0.86644277E+03  0.35386175E+02  0.31385732E+02
 0.10000015E+04  0.36021163E+02  0.31781219E+02
 0.13218387E+04  0.37255917E+02  0.32534717E+02
 0.18860433E+04  0.38808833E+02  0.33463936E+02
 0.25502500E+04  0.40114418E+02  0.34226566E+02
 0.33144661E+04  0.41239643E+02  0.34871256E+02
 0.41787045E+04  0.42226515E+02  0.35426983E+02
 0.51429408E+04  0.43104643E+02  0.35914204E+02
 0.62071865E+04  0.43895091E+02  0.36347080E+02
 0.73714416E+04  0.44613386E+02  0.36735897E+02
 0.86357247E+04  0.45271274E+02  0.37088346E+02
 0.10000000E+05  0.45877910E+02  0.37410284E+02
  0.02
 0.10000000E+01  0.39523176E+01  0.24852419E+01
 0.15382277E+01  0.42697006E+01  0.31276600E+01
 0.21918985E+01  0.46304981E+01  0.36719271E+01
 0.29610123E+01  0.49881317E+01  0.41331750E+01
 0.38455692E+01  0.53273895E+01  0.45279444E+01
 0.48455692E+01  0.56445881E+01  0.48701200E+01
 0.59610123E+01  0.59399752E+01  0.51703639E+01
 0.71918984E+01  0.62148999E+01  0.54365532E+01
 0.85382277E+01  0.64711858E+01  0.56747932E+01
 0.10000000E+02  0.67107127E+01  0.58898031E+01
 0.14207095E+02  0.72524226E+01  0.63521337E+01
 0.19905339E+02  0.77806190E+01  0.67759827E+01
 0.26562170E+02  0.82360582E+01  0.71231228E+01
 0.34177470E+02  0.86359434E+01  0.74156052E+01
 0.42751459E+02  0.89905713E+01  0.76659301E+01
 0.52284035E+02  0.93093061E+01  0.78845064E+01
 0.62775197E+02  0.95982857E+01  0.80776611E+01
 0.74224773E+02  0.98622968E+01  0.82501765E+01
 0.86633093E+02  0.10105139E+02  0.84056924E+01
 0.10000000E+03  0.10329863E+02  0.85470366E+01
 0.14248481E+03  0.10881306E+02  0.88833354E+01
 0.19948738E+03  0.11399461E+02  0.91877641E+01
 0.26606177E+03  0.11838236E+02  0.94369557E+01
 0.34220190E+03  0.12217932E+02  0.96466221E+01
 0.42791473E+03  0.12552127E+02  0.98267719E+01
 0.52319243E+03  0.12850104E+02  0.99840662E+01
 0.62804370E+03  0.13118663E+02  0.10123216E+02
 0.74245895E+03  0.13362920E+02  0.10247691E+02
 0.86644277E+03  0.13586780E+02  0.10360092E+02
 0.10000015E+04  0.13793297E+02  0.10462390E+02
 0.13218387E+04  0.14190595E+02  0.10655825E+02
 0.18860433E+04  0.14690587E+02  0.10892105E+02
 0.25502500E+04  0.15108412E+02  0.11084033E+02
 0.33144661E+04  0.15466797E+02  0.11244835E+02
 0.41787045E+04  0.15779809E+02  0.11382453E+02
 0.51429408E+04  0.16057316E+02  0.11502302E+02
 0.62071865E+04  0.16306381E+02  0.11608190E+02
 0.73714416E+04  0.16532057E+02  0.11702788E+02
 0.86357247E+04  0.16738270E+02  0.11788143E+02
 0.10000000E+05  0.16928005E+02  0.11865754E+02
  0.03
 0.10000000E+01  0.24365835E+01  0.14169901E+01
 0.15382277E+01  0.26492334E+01  0.17783788E+01
 0.21918985E+01  0.28732161E+01  0.20715203E+01
 0.29610123E+01  0.30872706E+01  0.23131201E+01
 0.38455692E+01  0.32857200E+01  0.25157590E+01
 0.48455692E+01  0.34682687E+01  0.26886604E+01
 0.59610123E+01  0.36361561E+01  0.28384439E+01
 0.71918984E+01  0.37908597E+01  0.29698236E+01
 0.85382277E+01  0.39339036E+01  0.30863423E+01
 0.10000000E+02  0.40666784E+01  0.31906573E+01
 0.14207095E+02  0.43640222E+01  0.34123714E+01
 0.19905339E+02  0.46505683E+01  0.36126638E+01
 0.26562170E+02  0.48952435E+01  0.37746099E+01
 0.34177470E+02  0.51081198E+01  0.39094515E+01
 0.42751459E+02  0.52960879E+01  0.40241978E+01
 0.52284035E+02  0.54640851E+01  0.41235428E+01
 0.62775197E+02  0.56157004E+01  0.42107599E+01
 0.74224773E+02  0.57536925E+01  0.42882113E+01
 0.86633093E+02  0.58801883E+01  0.43576666E+01
 0.10000000E+03  0.59968862E+01  0.44204889E+01
 0.14248481E+03  0.62829565E+01  0.45691394E+01
 0.19948738E+03  0.65492774E+01  0.47020472E+01
 0.26606177E+03  0.67735749E+01  0.48098529E+01
 0.34220190E+03  0.69668389E+01  0.48998703E+01
 0.42791473E+03  0.71363055E+01  0.49767004E+01
 0.52319243E+03  0.72869341E+01  0.50434014E+01
 0.62804370E+03  0.74223079E+01  0.51021036E+01
 0.74245895E+03  0.75451427E+01  0.51543731E+01
 0.86644277E+03  0.76574814E+01  0.52013708E+01
 0.10000015E+04  0.77608992E+01  0.52439735E+01
 0.13218387E+04  0.79597266E+01  0.53240922E+01
 0.18860433E+04  0.82084471E+01  0.54211784E+01
 0.25502500E+04  0.84154837E+01  0.54994011E+01
 0.33144661E+04  0.85925101E+01  0.55644789E+01
 0.41787045E+04  0.87466900E+01  0.56198346E+01
 0.51429408E+04  0.88830708E+01  0.56677982E+01
 0.62071865E+04  0.90052052E+01  0.57099600E+01
 0.73714416E+04  0.91157034E+01  0.57474719E+01
 0.86357247E+04  0.92165026E+01  0.57811752E+01
 0.10000000E+05  0.93090983E+01  0.58117149E+01
  0.04
 0.10000000E+01  0.17146412E+01  0.92613773E+00
 0.15382277E+01  0.18724032E+01  0.11603980E+01
 0.21918985E+01  0.20303565E+01  0.13444087E+01
 0.29610123E+01  0.21773577E+01  0.14927821E+01
 0.38455692E+01  0.23113516E+01  0.16152776E+01
 0.48455692E+01  0.24331098E+01  0.17185037E+01
 0.59610123E+01  0.25440451E+01  0.18070257E+01
 0.71918984E+01  0.26455036E+01  0.18840062E+01
 0.85382277E+01  0.27387366E+01  0.19517748E+01
 0.10000000E+02  0.28248195E+01  0.20120557E+01
 0.14207095E+02  0.30156625E+01  0.21389796E+01
 0.19905339E+02  0.31984594E+01  0.22522454E+01
 0.26562170E+02  0.33534609E+01  0.23429148E+01
 0.34177470E+02  0.34875194E+01  0.24177293E+01
 0.42751459E+02  0.36053473E+01  0.24809456E+01
 0.52284035E+02  0.37102326E+01  0.25353350E+01
 0.62775197E+02  0.38045809E+01  0.25828187E+01
 0.74224773E+02  0.38901973E+01  0.26247783E+01
 0.86633093E+02  0.39684770E+01  0.26622400E+01
 0.10000000E+03  0.40405330E+01  0.26959844E+01
 0.14248481E+03  0.42147692E+01  0.27749869E+01
 0.19948738E+03  0.43776473E+01  0.28452551E+01
 0.26606177E+03  0.45142676E+01  0.29018010E+01
 0.34220190E+03  0.46316046E+01  0.29486958E+01
 0.42791473E+03  0.47342070E+01  0.29884831E+01
 0.52319243E+03  0.48251920E+01  0.30228467E+01
 0.62804370E+03  0.49067937E+01  0.30529491E+01
 0.74245895E+03  0.49807034E+01  0.30796364E+01
 0.86644277E+03  0.50481725E+01  0.31035407E+01
 0.10000015E+04  0.51102120E+01  0.31251317E+01
 0.13218387E+04  0.52306336E+01  0.31656883E+01
 0.18860433E+04  0.53791319E+01  0.32142757E+01
 0.25502500E+04  0.55023774E+01  0.32531256E+01
 0.33144661E+04  0.56075212E+01  0.32852254E+01
 0.41787045E+04  0.56988959E+01  0.33123743E+01
 0.51429408E+04  0.57795922E+01  0.33357783E+01
 0.62071865E+04  0.58517481E+01  0.33562541E+01
 0.73714416E+04  0.59169213E+01  0.33743942E+01
 0.86357247E+04  0.59763242E+01  0.33906280E+01
 0.10000000E+05  0.60308291E+01  0.34052825E+01
  0.05
 0.10000000E+01  0.12947082E+01  0.65186557E+00
 0.15382277E+01  0.14182961E+01  0.81605217E+00
 0.21918985E+01  0.15374899E+01  0.94158131E+00
 0.29610123E+01  0.16461595E+01  0.10410531E+01
 0.38455692E+01  0.17438888E+01  0.11220875E+01
 0.48455692E+01  0.18317893E+01  0.11896266E+01
 0.59610123E+01  0.19116114E+01  0.12472503E+01
 0.71918984E+01  0.19839268E+01  0.12967927E+01
 0.85382277E+01  0.20500880E+01  0.13401631E+01
 0.10000000E+02  0.21109165E+01  0.13785259E+01
 0.14207095E+02  0.22447875E+01  0.14584999E+01
 0.19905339E+02  0.23721073E+01  0.15292197E+01
 0.26562170E+02  0.24794285E+01  0.15853037E+01
 0.34177470E+02  0.25718293E+01  0.16312325E+01
 0.42751459E+02  0.26527038E+01  0.16697659E+01
 0.52284035E+02  0.27244711E+01  0.17027360E+01
 0.62775197E+02  0.27888595E+01  0.17313808E+01
 0.74224773E+02  0.28471507E+01  0.17565791E+01
 0.86633093E+02  0.29003385E+01  0.17789827E+01
 0.10000000E+03  0.29492067E+01  0.17990875E+01
 0.14248481E+03  0.30680861E+01  0.18460109E+01
 0.19948738E+03  0.31778790E+01  0.18872666E+01
 0.26606177E+03  0.32696744E+01  0.19202108E+01
 0.34220190E+03  0.33482956E+01  0.19473527E+01
 0.42791473E+03  0.34168938E+01  0.19702518E+01
 0.52319243E+03  0.34776050E+01  0.19899271E+01
 0.62804370E+03  0.35319649E+01  0.20070841E+01
 0.74245895E+03  0.35811232E+01  0.20222330E+01
 0.86644277E+03  0.36259470E+01  0.20357464E+01
 0.10000015E+04  0.36671068E+01  0.20479089E+01
 0.13218387E+04  0.37470378E+01  0.20706606E+01
 0.18860433E+04  0.38451646E+01  0.20976847E+01
 0.25502500E+04  0.39264160E+01  0.21191229E+01
 0.33144661E+04  0.39955886E+01  0.21367097E+01
 0.41787045E+04  0.40556217E+01  0.21514971E+01
 0.51429408E+04  0.41085578E+01  0.21641752E+01
 0.62071865E+04  0.41558323E+01  0.21752127E+01
 0.73714416E+04  0.41984944E+01  0.21849451E+01
 0.86357247E+04  0.42373285E+01  0.21936170E+01
 0.10000000E+05  0.42729360E+01  0.22014117E+01
  0.06
 0.10000000E+01  0.10208193E+01  0.48057822E+00
 0.15382277E+01  0.11216327E+01  0.60150594E+00
 0.21918985E+01  0.12157243E+01  0.69186966E+00
 0.29610123E+01  0.13000409E+01  0.76237379E+00
 0.38455692E+01  0.13749783E+01  0.81911748E+00
 0.48455692E+01  0.14420636E+01  0.86609363E+00
 0.59610123E+01  0.15021227E+01  0.90558923E+00
 0.71918984E+01  0.15564963E+01  0.93950315E+00
 0.85382277E+01  0.16059967E+01  0.96899355E+00
 0.10000000E+02  0.16513439E+01  0.99494484E+00
 0.14207095E+02  0.17508502E+01  0.10487077E+01
 0.19905339E+02  0.18447781E+01  0.10957212E+01
 0.26562170E+02  0.19235553E+01  0.11326842E+01
 0.34177470E+02  0.19911133E+01  0.11627383E+01
 0.42751459E+02  0.20500565E+01  0.11877952E+01
 0.52284035E+02  0.21022085E+01  0.12091121E+01
 0.62775197E+02  0.21488726E+01  0.12275331E+01
 0.74224773E+02  0.21910325E+01  0.12436697E+01
 0.86633093E+02  0.22294368E+01  0.12579637E+01
 0.10000000E+03  0.22646748E+01  0.12707497E+01
 0.14248481E+03  0.23504572E+01  0.13004370E+01
 0.19948738E+03  0.24291685E+01  0.13262900E+01
 0.26606177E+03  0.24947900E+01  0.13467787E+01
 0.34220190E+03  0.25508717E+01  0.13635480E+01
 0.42791473E+03  0.25997059E+01  0.13776123E+01
 0.52319243E+03  0.26428586E+01  0.13896333E+01
 0.62804370E+03  0.26814391E+01  0.14000666E+01
 0.74245895E+03  0.27162854E+01  0.14092394E+01
 0.86644277E+03  0.27480231E+01  0.14173872E+01
 0.10000015E+04  0.27771371E+01  0.14246925E+01
 0.13218387E+04  0.28325343E+01  0.14381944E+01
 0.18860433E+04  0.29016791E+01  0.14542065E+01
 0.25502500E+04  0.29588235E+01  0.14668028E+01
 0.33144661E+04  0.30073897E+01  0.14770528E+01
 0.41787045E+04  0.30494837E+01  0.14856148E+01
 0.51429408E+04  0.30865577E+01  0.14929104E+01
 0.62071865E+04  0.31196308E+01  0.14992261E+01
 0.73714416E+04  0.31494506E+01  0.15047646E+01
 0.86357247E+04  0.31765717E+01  0.15096755E+01
 0.10000000E+05  0.32014213E+01  0.15140685E+01
  0.07
 0.10000000E+01  0.82844071E+00  0.36566344E+00
 0.15382277E+01  0.91265647E+00  0.45780335E+00
 0.21918985E+01  0.98929280E+00  0.52530832E+00
 0.29610123E+01  0.10569399E+01  0.57723311E+00
 0.38455692E+01  0.11164935E+01  0.61859605E+00
 0.48455692E+01  0.11692539E+01  0.65246875E+00
 0.59610123E+01  0.12163896E+01  0.68083510E+00
 0.71918984E+01  0.12588281E+01  0.70501017E+00
 0.85382277E+01  0.12973207E+01  0.72591983E+00
 0.10000000E+02  0.13324698E+01  0.74423113E+00
 0.14207095E+02  0.14093766E+01  0.78191748E+00
 0.19905339E+02  0.14814777E+01  0.81454825E+00
 0.26562170E+02  0.15416804E+01  0.83999147E+00
 0.34177470E+02  0.15931299E+01  0.86053477E+00
 0.42751459E+02  0.16378974E+01  0.87756498E+00
 0.52284035E+02  0.16774148E+01  0.89197107E+00
 0.62775197E+02  0.17127047E+01  0.90436506E+00
 0.74224773E+02  0.17445269E+01  0.91517023E+00
 0.86633093E+02  0.17734567E+01  0.92469751E+00
 0.10000000E+03  0.17999520E+01  0.93317978E+00
 0.14248481E+03  0.18637293E+01  0.95271514E+00
 0.19948738E+03  0.19226170E+01  0.96964225E+00
 0.26606177E+03  0.19715932E+01  0.98295261E+00
 0.34220190E+03  0.20133682E+01  0.99377091E+00
 0.42791473E+03  0.20496845E+01  0.10027876E+01
 0.52319243E+03  0.20817274E+01  0.10104521E+01
 0.62804370E+03  0.21103454E+01  0.10170720E+01
 0.74245895E+03  0.21361609E+01  0.10228633E+01
 0.86644277E+03  0.21596539E+01  0.10279848E+01
 0.10000015E+04  0.21811830E+01  0.10325567E+01
 0.13218387E+04  0.22229344E+01  0.10410323E+01
 0.18860433E+04  0.22739388E+01  0.10509047E+01
 0.25502500E+04  0.23160151E+01  0.10585942E+01
 0.33144661E+04  0.23517287E+01  0.10647963E+01
