  0.0001
 0.74224773E+02  0.33446679E+01  0.25442485E+02
 0.86633093E+02  0.34176754E+01  0.25850614E+02
 0.10000000E+03  0.34854551E+01  0.26227726E+02
 0.14248481E+03  0.36526128E+01  0.27127265E+02
 0.19948738E+03  0.38116171E+01  0.27981886E+02
 0.26606177E+03  0.39475649E+01  0.28697258E+02
 0.34220190E+03  0.40661840E+01  0.29308061E+02
 0.42791473E+03  0.41713593E+01  0.29854378E+02
 0.52319243E+03  0.42657832E+01  0.30347399E+02
 0.62804370E+03  0.43514565E+01  0.30791071E+02
 0.74245895E+03  0.44297832E+01  0.31193035E+02
 0.86644277E+03  0.45019543E+01  0.31560758E+02
 0.10000015E+04  0.45688165E+01  0.31899043E+02
 0.13218387E+04  0.46988765E+01  0.32553915E+02
 0.18860433E+04  0.48635364E+01  0.33368930E+02
 0.25502500E+04  0.50026487E+01  0.34043402E+02
 0.33144661E+04  0.51229212E+01  0.34613852E+02
 0.41787045E+04  0.52288488E+01  0.35110256E+02
 0.51429408E+04  0.53234049E+01  0.35547403E+02
 0.62071865E+04  0.54087518E+01  0.35939068E+02
 0.73714416E+04  0.54865118E+01  0.36292658E+02
 0.86357247E+04  0.55578752E+01  0.36614938E+02
 0.10000000E+05  0.56238408E+01  0.36910693E+02
  0.005
 0.10000000E+01  0.13144686E+01  0.11101592E+02
 0.15382277E+01  0.14724021E+01  0.12266038E+02
 0.21918985E+01  0.16045910E+01  0.13153574E+02
 0.29610123E+01  0.17184859E+01  0.13902758E+02
 0.38455692E+01  0.18185444E+01  0.14558381E+02
 0.48455692E+01  0.19077917E+01  0.15124369E+02
 0.59610123E+01  0.19883125E+01  0.15629054E+02
 0.71918984E+01  0.20616684E+01  0.16083951E+02
 0.85382277E+01  0.21289996E+01  0.16498208E+02
 0.10000000E+02  0.21912406E+01  0.16865672E+02
 0.14207095E+02  0.23300183E+01  0.17692691E+02
 0.19905339E+02  0.24639668E+01  0.18469146E+02
 0.26562170E+02  0.25787551E+01  0.19063827E+02
 0.34177470E+02  0.26791702E+01  0.19634445E+02
 0.42751459E+02  0.27683119E+01  0.20110826E+02
 0.52284035E+02  0.28484781E+01  0.20553727E+02
 0.62775197E+02  0.29218467E+01  0.20947979E+02
 0.74224773E+02  0.29884950E+01  0.21300549E+02
 0.86633093E+02  0.30499264E+01  0.21621416E+02
 0.10000000E+03  0.31068753E+01  0.21914784E+02
 0.14248481E+03  0.32471157E+01  0.22654781E+02
 0.19948738E+03  0.33798012E+01  0.23328687E+02
 0.26606177E+03  0.34928590E+01  0.23904103E+02
 0.34220190E+03  0.35912365E+01  0.24401114E+02
 0.42791473E+03  0.36782810E+01  0.24829402E+02
 0.52319243E+03  0.37562553E+01  0.25208529E+02
 0.62804370E+03  0.38268551E+01  0.25547070E+02
 0.74245895E+03  0.38913104E+01  0.25852579E+02
 0.86644277E+03  0.39505897E+01  0.26132397E+02
 0.10000015E+04  0.40054564E+01  0.26389079E+02
 0.13218387E+04  0.41117090E+01  0.26857386E+02
 0.18860433E+04  0.42461374E+01  0.27468055E+02
 0.25502500E+04  0.43593679E+01  0.27973240E+02
 0.33144661E+04  0.44571027E+01  0.28404035E+02
 0.41787045E+04  0.45429305E+01  0.28776611E+02
 0.51429408E+04  0.46194257E+01  0.29106176E+02
 0.62071865E+04  0.46866159E+01  0.29400120E+02
 0.73714416E+04  0.47492946E+01  0.29665525E+02
 0.86357247E+04  0.48067723E+01  0.29906492E+02
 0.10000000E+05  0.48598343E+01  0.30127334E+02
  0.006
 0.10000000E+01  0.12471603E+01  0.99534827E+01
 0.15382277E+01  0.13921131E+01  0.10979825E+02
 0.21918985E+01  0.15131297E+01  0.11757984E+02
 0.29610123E+01  0.16170771E+01  0.12398045E+02
 0.38455692E+01  0.17081689E+01  0.12938571E+02
 0.48455692E+01  0.17891894E+01  0.13418519E+02
 0.59610123E+01  0.18621478E+01  0.13842509E+02
 0.71918984E+01  0.19284434E+01  0.14220979E+02
 0.85382277E+01  0.19892065E+01  0.14562839E+02
 0.10000000E+02  0.20452435E+01  0.14864378E+02
 0.14207095E+02  0.21699239E+01  0.15507343E+02
 0.19905339E+02  0.22898054E+01  0.16145648E+02
 0.26562170E+02  0.23923054E+01  0.16690237E+02
 0.34177470E+02  0.24817480E+01  0.17152086E+02
 0.42751459E+02  0.25610462E+01  0.17562796E+02
 0.52284035E+02  0.26321931E+01  0.17937985E+02
 0.62775197E+02  0.26966763E+01  0.18258321E+02
 0.74224773E+02  0.27556056E+01  0.18551265E+02
 0.86633093E+02  0.28098606E+01  0.18825563E+02
 0.10000000E+03  0.28600874E+01  0.19083519E+02
 0.14248481E+03  0.29839919E+01  0.19740139E+02
 0.19948738E+03  0.31005880E+01  0.20310995E+02
 0.26606177E+03  0.31997635E+01  0.20785168E+02
 0.34220190E+03  0.32858301E+01  0.21189846E+02
 0.42791473E+03  0.33618758E+01  0.21544718E+02
 0.52319243E+03  0.34299014E+01  0.21858011E+02
 0.62804370E+03  0.34914106E+01  0.22138562E+02
 0.74245895E+03  0.35475065E+01  0.22392246E+02
 0.86644277E+03  0.35990297E+01  0.22622421E+02
 0.10000015E+04  0.36466992E+01  0.22834915E+02
 0.13218387E+04  0.37387522E+01  0.23234292E+02
 0.18860433E+04  0.38551674E+01  0.23735371E+02
 0.25502500E+04  0.39530346E+01  0.24151034E+02
 0.33144661E+04  0.40373416E+01  0.24509265E+02
 0.41787045E+04  0.41113311E+01  0.24819700E+02
 0.51429408E+04  0.41771855E+01  0.25091640E+02
 0.62071865E+04  0.42364856E+01  0.25334900E+02
 0.73714416E+04  0.42903592E+01  0.25552975E+02
 0.86357247E+04  0.43397374E+01  0.25751236E+02
 0.10000000E+05  0.43852651E+01  0.25933614E+02
  0.007
 0.10000000E+01  0.11940591E+01  0.91171887E+01
 0.15382277E+01  0.13294807E+01  0.10046265E+02
 0.21918985E+01  0.14421145E+01  0.10751793E+02
 0.29610123E+01  0.15385382E+01  0.11342787E+02
 0.38455692E+01  0.16228285E+01  0.11851669E+02
 0.48455692E+01  0.16976700E+01  0.12292443E+02
 0.59610123E+01  0.17649240E+01  0.12684638E+02
 0.71918984E+01  0.18259365E+01  0.13030375E+02
 0.85382277E+01  0.18817879E+01  0.13331560E+02
 0.10000000E+02  0.19332113E+01  0.13605363E+02
 0.14207095E+02  0.20474660E+01  0.14255772E+02
 0.19905339E+02  0.21569707E+01  0.14835416E+02
 0.26562170E+02  0.22504240E+01  0.15312082E+02
 0.34177470E+02  0.23317784E+01  0.15736314E+02
 0.42751459E+02  0.24037566E+01  0.16098891E+02
 0.52284035E+02  0.24682497E+01  0.16424631E+02
 0.62775197E+02  0.25266379E+01  0.16723197E+02
 0.74224773E+02  0.25799421E+01  0.16991637E+02
 0.86633093E+02  0.26289609E+01  0.17233509E+02
 0.10000000E+03  0.26743032E+01  0.17453583E+02
 0.14248481E+03  0.27852380E+01  0.17928823E+02
 0.19948738E+03  0.28899923E+01  0.18422241E+02
 0.26606177E+03  0.29788658E+01  0.18833317E+02
 0.34220190E+03  0.30559792E+01  0.19184401E+02
 0.42791473E+03  0.31239814E+01  0.19491765E+02
 0.52319243E+03  0.31847535E+01  0.19760729E+02
 0.62804370E+03  0.32396368E+01  0.20002607E+02
 0.74245895E+03  0.32896514E+01  0.20220796E+02
 0.86644277E+03  0.33355891E+01  0.20418764E+02
 0.10000015E+04  0.33779942E+01  0.20600438E+02
 0.13218387E+04  0.34604706E+01  0.21002677E+02
 0.18860433E+04  0.35638565E+01  0.21437720E+02
 0.25502500E+04  0.36506471E+01  0.21802352E+02
 0.33144661E+04  0.37253329E+01  0.22114232E+02
 0.41787045E+04  0.37907977E+01  0.22385621E+02
 0.51429408E+04  0.38490271E+01  0.22620597E+02
 0.62071865E+04  0.39013952E+01  0.22827610E+02
 0.73714416E+04  0.39489540E+01  0.23013020E+02
 0.86357247E+04  0.39925166E+01  0.23179527E+02
 0.10000000E+05  0.40326485E+01  0.23332295E+02
  0.008
 0.10000000E+01  0.11476077E+01  0.84215041E+01
 0.15382277E+01  0.12747935E+01  0.92675548E+01
 0.21918985E+01  0.13803990E+01  0.98985076E+01
 0.29610123E+01  0.14706951E+01  0.10425082E+02
 0.38455692E+01  0.15494604E+01  0.10874549E+02
 0.48455692E+01  0.16192856E+01  0.11267862E+02
 0.59610123E+01  0.16819123E+01  0.11607074E+02
 0.71918984E+01  0.17386828E+01  0.11901493E+02
 0.85382277E+01  0.17905068E+01  0.12173930E+02
 0.10000000E+02  0.18382467E+01  0.12434455E+02
 0.14207095E+02  0.19441828E+01  0.12969610E+02
 0.19905339E+02  0.20454107E+01  0.13490398E+02
 0.26562170E+02  0.21315552E+01  0.13912261E+02
 0.34177470E+02  0.22064218E+01  0.14277702E+02
 0.42751459E+02  0.22725937E+01  0.14616316E+02
 0.52284035E+02  0.23317955E+01  0.14904999E+02
 0.62775197E+02  0.23853203E+01  0.15162146E+02
 0.74224773E+02  0.24341434E+01  0.15395272E+02
 0.86633093E+02  0.24789985E+01  0.15608339E+02
 0.10000000E+03  0.25204664E+01  0.15802373E+02
 0.14248481E+03  0.26224233E+01  0.16359763E+02
 0.19948738E+03  0.27179479E+01  0.16795543E+02
 0.26606177E+03  0.27989077E+01  0.17159575E+02
 0.34220190E+03  0.28690115E+01  0.17469325E+02
 0.42791473E+03  0.29307759E+01  0.17736460E+02
 0.52319243E+03  0.29858909E+01  0.17975008E+02
 0.62804370E+03  0.30356385E+01  0.18185592E+02
 0.74245895E+03  0.30809194E+01  0.18376194E+02
 0.86644277E+03  0.31224969E+01  0.18550187E+02
 0.10000015E+04  0.31609035E+01  0.18709271E+02
 0.13218387E+04  0.32338584E+01  0.18875100E+02
 0.18860433E+04  0.33271071E+01  0.19263140E+02
 0.25502500E+04  0.34052617E+01  0.19570686E+02
 0.33144661E+04  0.34724413E+01  0.19818063E+02
 0.41787045E+04  0.35312624E+01  0.20033012E+02
 0.51429408E+04  0.35835002E+01  0.20223433E+02
 0.62071865E+04  0.36304510E+01  0.20393062E+02
 0.73714416E+04  0.36731118E+01  0.20547000E+02
 0.86357247E+04  0.37121107E+01  0.20689864E+02
 0.10000000E+05  0.37480466E+01  0.20818338E+02
  0.009
 0.10000000E+01  0.11089868E+01  0.78446592E+01
 0.15382277E+01  0.12295085E+01  0.86126066E+01
 0.21918985E+01  0.13294010E+01  0.91819338E+01
 0.29610123E+01  0.14145867E+01  0.96580612E+01
 0.38455692E+01  0.14887985E+01  0.10066448E+02
 0.48455692E+01  0.15544193E+01  0.10416720E+02
 0.59610123E+01  0.16131961E+01  0.10709275E+02
 0.71918984E+01  0.16664091E+01  0.10992577E+02
 0.85382277E+01  0.17149517E+01  0.11240235E+02
 0.10000000E+02  0.17595643E+01  0.11465546E+02
 0.14207095E+02  0.18583586E+01  0.11950197E+02
 0.19905339E+02  0.19526380E+01  0.12433650E+02
 0.26562170E+02  0.20327174E+01  0.12835504E+02
 0.34177470E+02  0.21022309E+01  0.13155811E+02
 0.42751459E+02  0.21635637E+01  0.13432618E+02
 0.52284035E+02  0.22183552E+01  0.13693993E+02
 0.62775197E+02  0.22678748E+01  0.13926747E+02
 0.74224773E+02  0.23129813E+01  0.14137113E+02
 0.86633093E+02  0.23543826E+01  0.14326996E+02
 0.10000000E+03  0.23926115E+01  0.14501977E+02
 0.14248481E+03  0.24858154E+01  0.14875437E+02
 0.19948738E+03  0.25736672E+01  0.15262129E+02
 0.26606177E+03  0.26479553E+01  0.15583655E+02
 0.34220190E+03  0.27122912E+01  0.15857772E+02
 0.42791473E+03  0.27688135E+01  0.16095860E+02
 0.52319243E+03  0.28192451E+01  0.16305926E+02
 0.62804370E+03  0.28647643E+01  0.16492591E+02
 0.74245895E+03  0.29062042E+01  0.16661613E+02
 0.86644277E+03  0.29441442E+01  0.16814726E+02
 0.10000015E+04  0.29791425E+01  0.16954126E+02
 0.13218387E+04  0.30474729E+01  0.17358114E+02
 0.18860433E+04  0.31325199E+01  0.17656057E+02
 0.25502500E+04  0.32036956E+01  0.17910415E+02
 0.33144661E+04  0.32648306E+01  0.18145257E+02
 0.41787045E+04  0.33182875E+01  0.18345652E+02
 0.51429408E+04  0.33657442E+01  0.18519066E+02
 0.62071865E+04  0.34083948E+01  0.18673344E+02
 0.73714416E+04  0.34470538E+01  0.18810955E+02
 0.86357247E+04  0.34824538E+01  0.18934415E+02
 0.10000000E+05  0.35150389E+01  0.19047240E+02
  0.01
 0.10000000E+01  0.10694574E+01  0.73661510E+01
 0.15382277E+01  0.11839642E+01  0.80727230E+01
 0.21918985E+01  0.12788187E+01  0.86090191E+01
 0.29610123E+01  0.13595271E+01  0.90546612E+01
 0.38455692E+01  0.14296282E+01  0.94375990E+01
 0.48455692E+01  0.14914847E+01  0.97313339E+01
 0.59610123E+01  0.15469124E+01  0.10051442E+02
 0.71918984E+01  0.15969276E+01  0.10287360E+02
 0.85382277E+01  0.16426001E+01  0.10528164E+02
 0.10000000E+02  0.16844997E+01  0.10752765E+02
 0.14207095E+02  0.17769356E+01  0.11165931E+02
 0.19905339E+02  0.18650953E+01  0.11559347E+02
 0.26562170E+02  0.19399101E+01  0.11916031E+02
 0.34177470E+02  0.20047387E+01  0.12241717E+02
 0.42751459E+02  0.20618674E+01  0.12537155E+02
 0.52284035E+02  0.21129241E+01  0.12796871E+02
 0.62775197E+02  0.21589731E+01  0.13015164E+02
 0.74224773E+02  0.22009291E+01  0.13205021E+02
 0.86633093E+02  0.22393683E+01  0.13379075E+02
 0.10000000E+03  0.22749227E+01  0.13537520E+02
 0.14248481E+03  0.23615654E+01  0.13846450E+02
 0.19948738E+03  0.24428699E+01  0.14196954E+02
 0.26606177E+03  0.25115714E+01  0.14483022E+02
 0.34220190E+03  0.25724276E+01  0.14729948E+02
 0.42791473E+03  0.26247581E+01  0.14944108E+02
 0.52319243E+03  0.26713380E+01  0.15129655E+02
 0.62804370E+03  0.27132780E+01  0.15298820E+02
 0.74245895E+03  0.27514091E+01  0.15446002E+02
 0.86644277E+03  0.27863943E+01  0.15583939E+02
 0.10000015E+04  0.28186227E+01  0.15706743E+02
 0.13218387E+04  0.28814961E+01  0.16082282E+02
 0.18860433E+04  0.29596700E+01  0.16416395E+02
 0.25502500E+04  0.30250865E+01  0.16687530E+02
 0.33144661E+04  0.30812430E+01  0.16885283E+02
 0.41787045E+04  0.31303541E+01  0.17058795E+02
 0.51429408E+04  0.31738538E+01  0.17210064E+02
 0.62071865E+04  0.32129592E+01  0.17346006E+02
 0.73714416E+04  0.32484010E+01  0.17468320E+02
 0.86357247E+04  0.32807835E+01  0.17578293E+02
 0.10000000E+05  0.33105741E+01  0.17677562E+02
  0.02
 0.10000000E+01  0.91315076E+00  0.51895166E+01
 0.15382277E+01  0.10014021E+01  0.56955663E+01
 0.21918985E+01  0.10736288E+01  0.60306413E+01
 0.29610123E+01  0.11344276E+01  0.63014398E+01
 0.38455692E+01  0.11868710E+01  0.65226465E+01
 0.48455692E+01  0.12329518E+01  0.68099485E+01
 0.59610123E+01  0.12736386E+01  0.69439929E+01
 0.71918984E+01  0.13103945E+01  0.71150898E+01
 0.85382277E+01  0.13435057E+01  0.72165082E+01
 0.10000000E+02  0.13738677E+01  0.73819180E+01
 0.14207095E+02  0.14409130E+01  0.77242012E+01
 0.19905339E+02  0.15038511E+01  0.80838965E+01
 0.26562170E+02  0.15566687E+01  0.83097462E+01
 0.34177470E+02  0.16021406E+01  0.84396307E+01
 0.42751459E+02  0.16419841E+01  0.85011289E+01
 0.52284035E+02  0.16772398E+01  0.85822992E+01
 0.62775197E+02  0.17089845E+01  0.86887139E+01
 0.74224773E+02  0.17376837E+01  0.88019707E+01
 0.86633093E+02  0.17640112E+01  0.88999648E+01
 0.10000000E+03  0.17880654E+01  0.89914472E+01
 0.14248481E+03  0.18472006E+01  0.94101432E+01
 0.19948738E+03  0.19020148E+01  0.96107491E+01
 0.26606177E+03  0.19480230E+01  0.97882484E+01
 0.34220190E+03  0.19878959E+01  0.99296866E+01
 0.42791473E+03  0.20223361E+01  0.10050986E+02
 0.52319243E+03  0.20530723E+01  0.10165834E+02
 0.62804370E+03  0.20807567E+01  0.10256585E+02
 0.74245895E+03  0.21058778E+01  0.10351694E+02
 0.86644277E+03  0.21287355E+01  0.10426578E+02
 0.10000015E+04  0.21498667E+01  0.10502770E+02
 0.13218387E+04  0.21883955E+01  0.10336037E+02
 0.18860433E+04  0.22388942E+01  0.10350286E+02
 0.25502500E+04  0.22808274E+01  0.10391844E+02
 0.33144661E+04  0.23166166E+01  0.10509040E+02
 0.41787045E+04  0.23477294E+01  0.10600031E+02
 0.51429408E+04  0.23754154E+01  0.10679672E+02
 0.62071865E+04  0.24001010E+01  0.10745360E+02
 0.73714416E+04  0.24224791E+01  0.10803025E+02
 0.86357247E+04  0.24429270E+01  0.10857038E+02
 0.10000000E+05  0.24617588E+01  0.10908191E+02
  0.03
 0.10000000E+01  0.79346632E+00  0.40195423E+01
 0.15382277E+01  0.86726396E+00  0.42907596E+01
 0.21918985E+01  0.92678305E+00  0.45448818E+01
 0.29610123E+01  0.97639102E+00  0.47652871E+01
 0.38455692E+01  0.10187562E+01  0.49525876E+01
 0.48455692E+01  0.10555929E+01  0.51001729E+01
 0.59610123E+01  0.10881389E+01  0.52364191E+01
 0.71918984E+01  0.11172100E+01  0.53552299E+01
 0.85382277E+01  0.11434541E+01  0.54659754E+01
 0.10000000E+02  0.11673247E+01  0.55573039E+01
 0.14207095E+02  0.12199874E+01  0.58282618E+01
 0.19905339E+02  0.12687460E+01  0.60105383E+01
 0.26562170E+02  0.13094857E+01  0.61640599E+01
 0.34177470E+02  0.13443618E+01  0.62952178E+01
 0.42751459E+02  0.13747641E+01  0.64154607E+01
 0.52284035E+02  0.14016811E+01  0.65206876E+01
 0.62775197E+02  0.14257734E+01  0.66089979E+01
 0.74224773E+02  0.14475631E+01  0.66862808E+01
 0.86633093E+02  0.14674085E+01  0.67565052E+01
 0.10000000E+03  0.14856417E+01  0.68204927E+01
 0.14248481E+03  0.15295826E+01  0.69310747E+01
 0.19948738E+03  0.15704498E+01  0.70695166E+01
 0.26606177E+03  0.16046076E+01  0.71810490E+01
 0.34220190E+03  0.16338610E+01  0.72752042E+01
 0.42791473E+03  0.16594195E+01  0.73551891E+01
 0.52319243E+03  0.16820293E+01  0.74237156E+01
 0.62804370E+03  0.17022908E+01  0.74846193E+01
 0.74245895E+03  0.17206336E+01  0.75371643E+01
 0.86644277E+03  0.17373624E+01  0.75854569E+01
 0.10000015E+04  0.17527189E+01  0.76279039E+01
 0.13218387E+04  0.17825726E+01  0.77672858E+01
 0.18860433E+04  0.18193190E+01  0.78849463E+01
 0.25502500E+04  0.18498050E+01  0.79784059E+01
 0.33144661E+04  0.18758069E+01  0.80502578E+01
 0.41787045E+04  0.18984110E+01  0.81122397E+01
 0.51429408E+04  0.19183470E+01  0.81657212E+01
 0.62071865E+04  0.19361825E+01  0.82134821E+01
 0.73714416E+04  0.19522839E+01  0.82560140E+01
 0.86357247E+04  0.19669669E+01  0.82941787E+01
 0.10000000E+05  0.19804202E+01  0.83283200E+01
  0.04
 0.10000000E+01  0.69320554E+00  0.30501585E+01
 0.15382277E+01  0.75390707E+00  0.31046949E+01
 0.21918985E+01  0.80235933E+00  0.32952640E+01
 0.29610123E+01  0.84233045E+00  0.34461949E+01
 0.38455692E+01  0.87617251E+00  0.35730037E+01
 0.48455692E+01  0.90540365E+00  0.36817803E+01
 0.59610123E+01  0.93378258E+00  0.37763242E+01
 0.71918984E+01  0.95666886E+00  0.38594788E+01
 0.85382277E+01  0.97722788E+00  0.39333755E+01
 0.10000000E+02  0.99585594E+00  0.39994586E+01
 0.14207095E+02  0.10378667E+01  0.43601139E+01
 0.19905339E+02  0.10754427E+01  0.44870022E+01
 0.26562170E+02  0.11065979E+01  0.45901421E+01
 0.34177470E+02  0.11331032E+01  0.46761530E+01
 0.42751459E+02  0.11560994E+01  0.47491919E+01
 0.52284035E+02  0.11763518E+01  0.48125302E+01
 0.62775197E+02  0.11944078E+01  0.48679193E+01
 0.74224773E+02  0.12106705E+01  0.49178473E+01
 0.86633093E+02  0.12254546E+01  0.49636704E+01
 0.10000000E+03  0.12389837E+01  0.50059188E+01
 0.14248481E+03  0.12715061E+01  0.50902272E+01
 0.19948738E+03  0.13015009E+01  0.51720242E+01
 0.26606177E+03  0.13264409E+01  0.52388862E+01
 0.34220190E+03  0.13477043E+01  0.52952926E+01
 0.42791473E+03  0.13661879E+01  0.53405037E+01
 0.52319243E+03  0.13825056E+01  0.53780110E+01
 0.62804370E+03  0.13970841E+01  0.54135771E+01
 0.74245895E+03  0.14102336E+01  0.54472503E+01
 0.86644277E+03  0.14222044E+01  0.54792650E+01
 0.10000015E+04  0.14331773E+01  0.55097039E+01
 0.13218387E+04  0.14542151E+01  0.56306051E+01
 0.18860433E+04  0.14802065E+01  0.56464468E+01
 0.25502500E+04  0.15016794E+01  0.56686613E+01
 0.33144661E+04  0.15199315E+01  0.57103945E+01
 0.41787045E+04  0.15357385E+01  0.57461463E+01
 0.51429408E+04  0.15496651E+01  0.57764872E+01
 0.62071865E+04  0.15620856E+01  0.58026450E+01
 0.73714416E+04  0.15732764E+01  0.58255079E+01
 0.86357247E+04  0.15834532E+01  0.58456399E+01
 0.10000000E+05  0.15927772E+01  0.58636384E+01
  0.05
 0.10000000E+01  0.63127254E+00  0.24932737E+01
 0.15382277E+01  0.68522011E+00  0.28508099E+01
 0.21918985E+01  0.72764843E+00  0.30015249E+01
 0.29610123E+01  0.76234760E+00  0.31231691E+01
 0.38455692E+01  0.79151854E+00  0.32231591E+01
 0.48455692E+01  0.81656747E+00  0.33072576E+01
 0.59610123E+01  0.83859803E+00  0.33793049E+01
 0.71918984E+01  0.85795347E+00  0.34420438E+01
 0.85382277E+01  0.87526582E+00  0.34971794E+01
 0.10000000E+02  0.89089696E+00  0.35468503E+01
 0.14207095E+02  0.92264154E+00  0.33969207E+01
 0.19905339E+02  0.95356380E+00  0.34905204E+01
 0.26562170E+02  0.97907188E+00  0.35662895E+01
 0.34177470E+02  0.10006714E+01  0.36291501E+01
 0.42751459E+02  0.10193402E+01  0.36825379E+01
 0.52284035E+02  0.10357229E+01  0.37286277E+01
 0.62775197E+02  0.10502962E+01  0.37693754E+01
 0.74224773E+02  0.10633909E+01  0.38046806E+01
 0.86633093E+02  0.10752586E+01  0.38351270E+01
 0.10000000E+03  0.10860949E+01  0.38617042E+01
 0.14248481E+03  0.11133518E+01  0.40496887E+01
 0.19948738E+03  0.11372469E+01  0.41128621E+01
 0.26606177E+03  0.11570365E+01  0.41597502E+01
 0.34220190E+03  0.11738524E+01  0.41891314E+01
 0.42791473E+03  0.11884592E+01  0.42451730E+01
 0.52319243E+03  0.12013355E+01  0.43176148E+01
 0.62804370E+03  0.12127985E+01  0.43557887E+01
 0.74245895E+03  0.12231024E+01  0.43695384E+01
 0.86644277E+03  0.12324522E+01  0.43642629E+01
 0.10000015E+04  0.12409989E+01  0.43485377E+01
 0.13218387E+04  0.12574635E+01  0.45223742E+01
 0.18860433E+04  0.12776837E+01  0.45367337E+01
 0.25502500E+04  0.12943061E+01  0.45341129E+01
 0.33144661E+04  0.13083504E+01  0.45190458E+01
 0.41787045E+04  0.13205023E+01  0.45149635E+01
 0.51429408E+04  0.13311769E+01  0.45215920E+01
 0.62071865E+04  0.13406902E+01  0.45260408E+01
 0.73714416E+04  0.13487333E+01  0.45387875E+01
 0.86357247E+04  0.13564981E+01  0.45587438E+01
 0.10000000E+05  0.13636171E+01  0.45758848E+01
  0.06
 0.10000000E+01  0.59027080E+00  0.21521408E+01
 0.15382277E+01  0.63900352E+00  0.23458396E+01
 0.21918985E+01  0.67709029E+00  0.24723494E+01
 0.29610123E+01  0.70805038E+00  0.25731180E+01
 0.38455692E+01  0.73394868E+00  0.26549441E+01
 0.48455692E+01  0.75609680E+00  0.27245796E+01
 0.59610123E+01  0.77536535E+00  0.27842697E+01
 0.71918984E+01  0.79236502E+00  0.28360268E+01
 0.85382277E+01  0.80755815E+00  0.28793614E+01
 0.10000000E+02  0.82121833E+00  0.29183922E+01
 0.14207095E+02  0.84957687E+00  0.28829831E+01
 0.19905339E+02  0.87644814E+00  0.29585403E+01
 0.26562170E+02  0.89852660E+00  0.30193932E+01
 0.34177470E+02  0.91716658E+00  0.30698283E+01
 0.42751459E+02  0.93323249E+00  0.31123643E+01
 0.52284035E+02  0.94730712E+00  0.31490148E+01
 0.62775197E+02  0.95979755E+00  0.31814800E+01
 0.74224773E+02  0.97099802E+00  0.32093122E+01
 0.86633093E+02  0.98113310E+00  0.32329753E+01
 0.10000000E+03  0.99037876E+00  0.32533124E+01
 0.14248481E+03  0.10138278E+01  0.34215548E+01
 0.19948738E+03  0.10341152E+01  0.34690575E+01
 0.26606177E+03  0.10508799E+01  0.35114595E+01
 0.34220190E+03  0.10650947E+01  0.35347169E+01
 0.42791473E+03  0.10774288E+01  0.35867541E+01
 0.52319243E+03  0.10882974E+01  0.36425358E+01
 0.62804370E+03  0.10979405E+01  0.36890081E+01
 0.74245895E+03  0.11066026E+01  0.36824768E+01
 0.86644277E+03  0.11144465E+01  0.36791184E+01
 0.10000015E+04  0.11216087E+01  0.36598276E+01
 0.13218387E+04  0.11351402E+01  0.34994139E+01
 0.18860433E+04  0.11521143E+01  0.36871864E+01
 0.25502500E+04  0.11660346E+01  0.37878743E+01
 0.33144661E+04  0.11777720E+01  0.37811471E+01
 0.41787045E+04  0.11878974E+01  0.37782456E+01
 0.51429408E+04  0.11967852E+01  0.37766574E+01
 0.62071865E+04  0.12046920E+01  0.37819526E+01
 0.73714416E+04  0.12117957E+01  0.37914062E+01
 0.86357247E+04  0.12182471E+01  0.38035526E+01
 0.10000000E+05  0.12241378E+01  0.38178542E+01
  0.07
 0.10000000E+01  0.55719397E+00  0.18465938E+01
 0.15382277E+01  0.60275112E+00  0.21636233E+01
 0.21918985E+01  0.63794408E+00  0.22804474E+01
 0.29610123E+01  0.66636322E+00  0.23717938E+01
 0.38455692E+01  0.69001777E+00  0.24446146E+01
 0.48455692E+01  0.71016073E+00  0.25060441E+01
 0.59610123E+01  0.72762606E+00  0.25580600E+01
 0.71918984E+01  0.74298668E+00  0.26026655E+01
 0.85382277E+01  0.75665588E+00  0.26385525E+01
 0.10000000E+02  0.76893896E+00  0.26719039E+01
 0.14207095E+02  0.79690415E+00  0.29567633E+01
 0.19905339E+02  0.82108695E+00  0.30253194E+01
 0.26562170E+02  0.84088339E+00  0.30785026E+01
 0.34177470E+02  0.85754783E+00  0.31216666E+01
 0.42751459E+02  0.87187703E+00  0.31577567E+01
 0.52284035E+02  0.88440448E+00  0.31884691E+01
 0.62775197E+02  0.89549848E+00  0.32148453E+01
 0.74224773E+02  0.90543507E+00  0.32383482E+01
 0.86633093E+02  0.91441812E+00  0.32596106E+01
 0.10000000E+03  0.92260020E+00  0.32790224E+01
 0.14248481E+03  0.93822311E+00  0.30147899E+01
 0.19948738E+03  0.95592163E+00  0.30470542E+01
 0.26606177E+03  0.97047943E+00  0.30391740E+01
 0.34220190E+03  0.98286660E+00  0.30917522E+01
 0.42791473E+03  0.99347700E+00  0.30308191E+01
 0.52319243E+03  0.10027304E+01  0.29130015E+01
 0.62804370E+03  0.10110240E+01  0.28885639E+01
 0.74245895E+03  0.10185238E+01  0.29314498E+01
 0.86644277E+03  0.10253687E+01  0.30237309E+01
 0.10000015E+04  0.10316531E+01  0.31525824E+01
 0.13218387E+04  0.10432619E+01  0.30050163E+01
 0.18860433E+04  0.10577246E+01  0.29445284E+01
 0.25502500E+04  0.10696390E+01  0.29582740E+01
 0.33144661E+04  0.10797771E+01  0.30966101E+01
