  0.0001
 0.74224773E+02  0.35610789E+03  0.34558670E+03
 0.86633093E+02  0.36322992E+03  0.35640108E+03
 0.10000000E+03  0.37000804E+03  0.36638878E+03
 0.14248481E+03  0.38708220E+03  0.39153745E+03
 0.19948738E+03  0.40424640E+03  0.41467255E+03
 0.26606177E+03  0.41942389E+03  0.43426823E+03
 0.34220190E+03  0.43301647E+03  0.45123374E+03
 0.42791473E+03  0.44532374E+03  0.46616827E+03
 0.52319243E+03  0.45657249E+03  0.47947940E+03
 0.62804370E+03  0.46692596E+03  0.49148066E+03
 0.74245895E+03  0.47650888E+03  0.50239851E+03
 0.86644277E+03  0.48543457E+03  0.51240363E+03
 0.10000015E+04  0.49377593E+03  0.52163886E+03
 0.13218387E+04  0.50991240E+03  0.54079212E+03
 0.18860433E+04  0.53112985E+03  0.56314687E+03
 0.25502500E+04  0.54938958E+03  0.58177758E+03
 0.33144661E+04  0.56531633E+03  0.59787565E+03
 0.41787045E+04  0.57943529E+03  0.61203680E+03
 0.51429408E+04  0.59211310E+03  0.62466861E+03
 0.62071865E+04  0.60361037E+03  0.63606372E+03
 0.73714416E+04  0.61412697E+03  0.64643811E+03
 0.86357247E+04  0.62381876E+03  0.65595552E+03
 0.10000000E+05  0.63280415E+03  0.66474483E+03
  0.005
 0.10000000E+01  0.23744400E+03  0.39565888E+02
 0.15382277E+01  0.21425931E+03  0.75300259E+02
 0.21918985E+01  0.21056976E+03  0.88299703E+02
 0.29610123E+01  0.20955939E+03  0.10044155E+03
 0.38455692E+01  0.21009715E+03  0.11155344E+03
 0.48455692E+01  0.21124457E+03  0.12224575E+03
 0.59610123E+01  0.21302276E+03  0.13203033E+03
 0.71918984E+01  0.21520016E+03  0.14101511E+03
 0.85382277E+01  0.21760779E+03  0.14933275E+03
 0.10000000E+02  0.22014864E+03  0.15707413E+03
 0.14207095E+02  0.22685153E+03  0.17416867E+03
 0.19905339E+02  0.23438582E+03  0.19113752E+03
 0.26562170E+02  0.24160967E+03  0.20577242E+03
 0.34177470E+02  0.24843846E+03  0.21862041E+03
 0.42751459E+02  0.25485163E+03  0.23007735E+03
 0.52284035E+02  0.26086058E+03  0.24043749E+03
 0.62775197E+02  0.26649922E+03  0.24988711E+03
 0.74224773E+02  0.27186909E+03  0.25846380E+03
 0.86633093E+02  0.27698224E+03  0.26630964E+03
 0.10000000E+03  0.28185442E+03  0.27353465E+03
 0.14248481E+03  0.29440855E+03  0.29061875E+03
 0.19948738E+03  0.30681612E+03  0.30705973E+03
 0.26606177E+03  0.31776371E+03  0.32095404E+03
 0.34220190E+03  0.32755803E+03  0.33295451E+03
 0.42791473E+03  0.33641236E+03  0.34350024E+03
 0.52319243E+03  0.34449392E+03  0.35288683E+03
 0.62804370E+03  0.35192686E+03  0.36133748E+03
 0.74245895E+03  0.35880430E+03  0.36901166E+03
 0.86644277E+03  0.36519844E+03  0.37604168E+03
 0.10000015E+04  0.37117680E+03  0.38252155E+03
 0.13218387E+04  0.38238120E+03  0.39673480E+03
 0.18860433E+04  0.39752242E+03  0.41243483E+03
 0.25502500E+04  0.41049576E+03  0.42555475E+03
 0.33144661E+04  0.42181999E+03  0.43683969E+03
 0.41787045E+04  0.43186225E+03  0.44673534E+03
 0.51429408E+04  0.44088042E+03  0.45554463E+03
 0.62071865E+04  0.44906099E+03  0.46346951E+03
 0.73714416E+04  0.45654556E+03  0.47067362E+03
 0.86357247E+04  0.46344521E+03  0.47727189E+03
 0.10000000E+05  0.46983966E+03  0.48335482E+03
  0.006
 0.10000000E+01  0.19190253E+03  0.32272014E+02
 0.15382277E+01  0.17340459E+03  0.61365433E+02
 0.21918985E+01  0.17070360E+03  0.71464935E+02
 0.29610123E+01  0.16991195E+03  0.81110620E+02
 0.38455692E+01  0.17037145E+03  0.89824659E+02
 0.48455692E+01  0.17126286E+03  0.98242882E+02
 0.59610123E+01  0.17266646E+03  0.10588328E+03
 0.71918984E+01  0.17437774E+03  0.11287567E+03
 0.85382277E+01  0.17626490E+03  0.11933177E+03
 0.10000000E+02  0.17825168E+03  0.12532639E+03
 0.14207095E+02  0.18344085E+03  0.13867082E+03
 0.19905339E+02  0.18929801E+03  0.15170934E+03
 0.26562170E+02  0.19490143E+03  0.16291345E+03
 0.34177470E+02  0.20018985E+03  0.17271957E+03
 0.42751459E+02  0.20516131E+03  0.18142421E+03
 0.52284035E+02  0.20981093E+03  0.18927899E+03
 0.62775197E+02  0.21412843E+03  0.19649272E+03
 0.74224773E+02  0.21821977E+03  0.20306262E+03
 0.86633093E+02  0.22210217E+03  0.20908752E+03
 0.10000000E+03  0.22579082E+03  0.21464781E+03
 0.14248481E+03  0.23551834E+03  0.22745107E+03
 0.19948738E+03  0.24501538E+03  0.23984610E+03
 0.26606177E+03  0.25338199E+03  0.25029989E+03
 0.34220190E+03  0.26085945E+03  0.25931009E+03
 0.42791473E+03  0.26761021E+03  0.26721882E+03
 0.52319243E+03  0.27376703E+03  0.27424879E+03
 0.62804370E+03  0.27942305E+03  0.28056916E+03
 0.74245895E+03  0.28465216E+03  0.28630520E+03
 0.86644277E+03  0.28951477E+03  0.29155298E+03
 0.10000015E+04  0.29405622E+03  0.29638556E+03
 0.13218387E+04  0.30271111E+03  0.30626651E+03
 0.18860433E+04  0.31419081E+03  0.31792618E+03
 0.25502500E+04  0.32401406E+03  0.32765643E+03
 0.33144661E+04  0.33258407E+03  0.33601375E+03
 0.41787045E+04  0.34016758E+03  0.34335068E+03
 0.51429408E+04  0.34696678E+03  0.34988404E+03
 0.62071865E+04  0.35312772E+03  0.35576903E+03
 0.73714416E+04  0.35875518E+03  0.36111808E+03
 0.86357247E+04  0.36393916E+03  0.36602166E+03
 0.10000000E+05  0.36873861E+03  0.37054590E+03
  0.007
 0.10000000E+01  0.16032135E+03  0.27192332E+02
 0.15382277E+01  0.14512673E+03  0.51591197E+02
 0.21918985E+01  0.14287256E+03  0.60052505E+02
 0.29610123E+01  0.14226072E+03  0.67952741E+02
 0.38455692E+01  0.14265280E+03  0.75067197E+02
 0.48455692E+01  0.14342373E+03  0.81861288E+02
 0.59610123E+01  0.14457940E+03  0.88042826E+02
 0.71918984E+01  0.14597542E+03  0.93691119E+02
 0.85382277E+01  0.14750987E+03  0.98895910E+02
 0.10000000E+02  0.14912157E+03  0.10371912E+03
 0.14207095E+02  0.15330482E+03  0.11445602E+03
 0.19905339E+02  0.15803440E+03  0.12487987E+03
 0.26562170E+02  0.16255012E+03  0.13380868E+03
 0.34177470E+02  0.16680550E+03  0.14160247E+03
 0.42751459E+02  0.17079880E+03  0.14850892E+03
 0.52284035E+02  0.17453962E+03  0.15471341E+03
 0.62775197E+02  0.17804381E+03  0.16034884E+03
 0.74224773E+02  0.18133710E+03  0.16550945E+03
 0.86633093E+02  0.18443974E+03  0.17026657E+03
 0.10000000E+03  0.18737031E+03  0.17467723E+03
 0.14248481E+03  0.19486706E+03  0.18525656E+03
 0.19948738E+03  0.20242265E+03  0.19503550E+03
 0.26606177E+03  0.20907738E+03  0.20325854E+03
 0.34220190E+03  0.21501610E+03  0.21033647E+03
 0.42791473E+03  0.22037411E+03  0.21653992E+03
 0.52319243E+03  0.22525587E+03  0.22204838E+03
 0.62804370E+03  0.22973826E+03  0.22699577E+03
 0.74245895E+03  0.23387956E+03  0.23148157E+03
 0.86644277E+03  0.23772874E+03  0.23558161E+03
 0.10000015E+04  0.24132255E+03  0.23935502E+03
 0.13218387E+04  0.24835945E+03  0.24673697E+03
 0.18860433E+04  0.25742673E+03  0.25580074E+03
 0.25502500E+04  0.26512977E+03  0.26343905E+03
 0.33144661E+04  0.27183380E+03  0.27000948E+03
 0.41787045E+04  0.27777891E+03  0.27574786E+03
 0.51429408E+04  0.28311891E+03  0.28083508E+03
 0.62071865E+04  0.28796257E+03  0.28540019E+03
 0.73714416E+04  0.29239547E+03  0.28953675E+03
 0.86357247E+04  0.29647879E+03  0.29331643E+03
 0.10000000E+05  0.30026567E+03  0.29679417E+03
  0.008
 0.10000000E+01  0.13722196E+03  0.23462065E+02
 0.15382277E+01  0.12437748E+03  0.44427654E+02
 0.21918985E+01  0.12251398E+03  0.51580608E+02
 0.29610123E+01  0.12199808E+03  0.58262122E+02
 0.38455692E+01  0.12233223E+03  0.64234738E+02
 0.48455692E+01  0.12298815E+03  0.69905577E+02
 0.59610123E+01  0.12395504E+03  0.75062212E+02
 0.71918984E+01  0.12512155E+03  0.79759576E+02
 0.85382277E+01  0.12640177E+03  0.84077285E+02
 0.10000000E+02  0.12774486E+03  0.88070965E+02
 0.14207095E+02  0.13116743E+03  0.97086733E+02
 0.19905339E+02  0.13509521E+03  0.10567000E+03
 0.26562170E+02  0.13883804E+03  0.11300027E+03
 0.34177470E+02  0.14236089E+03  0.11938278E+03
 0.42751459E+02  0.14566281E+03  0.12502720E+03
 0.52284035E+02  0.14875658E+03  0.13008301E+03
 0.62775197E+02  0.15166219E+03  0.13465208E+03
 0.74224773E+02  0.15438103E+03  0.13884602E+03
 0.86633093E+02  0.15692914E+03  0.14272602E+03
 0.10000000E+03  0.15932595E+03  0.14633448E+03
 0.14248481E+03  0.16550953E+03  0.15484473E+03
 0.19948738E+03  0.17170560E+03  0.16277091E+03
 0.26606177E+03  0.17715623E+03  0.16942495E+03
 0.34220190E+03  0.18201553E+03  0.17514447E+03
 0.42791473E+03  0.18639701E+03  0.18015160E+03
 0.52319243E+03  0.19038551E+03  0.18459343E+03
 0.62804370E+03  0.19404505E+03  0.18857911E+03
 0.74245895E+03  0.19742488E+03  0.19219036E+03
 0.86644277E+03  0.20056468E+03  0.19548870E+03
 0.10000015E+04  0.20349563E+03  0.19852212E+03
 0.13218387E+04  0.20926859E+03  0.20436575E+03
 0.18860433E+04  0.21662908E+03  0.21166542E+03
 0.25502500E+04  0.22289524E+03  0.21778266E+03
 0.33144661E+04  0.22834713E+03  0.22303978E+03
 0.41787045E+04  0.23317829E+03  0.22762658E+03
 0.51429408E+04  0.23751458E+03  0.23168980E+03
 0.62071865E+04  0.24144740E+03  0.23533337E+03
 0.73714416E+04  0.24504399E+03  0.23863311E+03
 0.86357247E+04  0.24835743E+03  0.24164601E+03
 0.10000000E+05  0.25142860E+03  0.24441694E+03
  0.009
 0.10000000E+01  0.11964200E+03  0.20612469E+02
 0.15382277E+01  0.10857329E+03  0.38945856E+02
 0.21918985E+01  0.10699224E+03  0.45121538E+02
 0.29610123E+01  0.10655697E+03  0.50866326E+02
 0.38455692E+01  0.10684942E+03  0.55972766E+02
 0.48455692E+01  0.10740769E+03  0.60819627E+02
 0.59610123E+01  0.10823205E+03  0.65211965E+02
 0.71918984E+01  0.10922612E+03  0.69201556E+02
 0.85382277E+01  0.11031614E+03  0.72860679E+02
 0.10000000E+02  0.11145876E+03  0.76238678E+02
 0.14207095E+02  0.11444760E+03  0.83603488E+02
 0.19905339E+02  0.11777182E+03  0.90815401E+02
 0.26562170E+02  0.12093455E+03  0.96959808E+02
 0.34177470E+02  0.12390810E+03  0.10230011E+03
 0.42751459E+02  0.12669239E+03  0.10701493E+03
 0.52284035E+02  0.12929959E+03  0.11123108E+03
 0.62775197E+02  0.13174507E+03  0.11504067E+03
 0.74224773E+02  0.13403851E+03  0.11852188E+03
 0.86633093E+02  0.13619238E+03  0.12173065E+03
 0.10000000E+03  0.13822180E+03  0.12470520E+03
 0.14248481E+03  0.14337949E+03  0.13202275E+03
 0.19948738E+03  0.14854496E+03  0.13864288E+03
 0.26606177E+03  0.15310344E+03  0.14416388E+03
 0.34220190E+03  0.15717093E+03  0.14889433E+03
 0.42791473E+03  0.16083625E+03  0.15302987E+03
 0.52319243E+03  0.16417006E+03  0.15669629E+03
 0.62804370E+03  0.16722780E+03  0.15998325E+03
 0.74245895E+03  0.17005029E+03  0.16295920E+03
 0.86644277E+03  0.17267061E+03  0.16567557E+03
 0.10000015E+04  0.17511602E+03  0.16817232E+03
 0.13218387E+04  0.17982720E+03  0.17312308E+03
 0.18860433E+04  0.18596768E+03  0.17911876E+03
 0.25502500E+04  0.19118632E+03  0.18414667E+03
 0.33144661E+04  0.19570553E+03  0.18849661E+03
 0.41787045E+04  0.19971417E+03  0.19228048E+03
 0.51429408E+04  0.20331351E+03  0.19562373E+03
 0.62071865E+04  0.20657982E+03  0.19861427E+03
 0.73714416E+04  0.20956844E+03  0.20131744E+03
 0.86357247E+04  0.21232243E+03  0.20378153E+03
 0.10000000E+05  0.21487595E+03  0.20604337E+03
  0.01
 0.10000000E+01  0.10584498E+03  0.18368115E+02
 0.15382277E+01  0.96186469E+02  0.34580273E+02
 0.21918985E+01  0.94766443E+02  0.40084956E+02
 0.29610123E+01  0.94424334E+02  0.45048514E+02
 0.38455692E+01  0.94684439E+02  0.49481018E+02
 0.48455692E+01  0.95168697E+02  0.53686375E+02
 0.59610123E+01  0.95881946E+02  0.57488146E+02
 0.71918984E+01  0.96742811E+02  0.60932176E+02
 0.85382277E+01  0.97685297E+02  0.64084457E+02
 0.10000000E+02  0.98672276E+02  0.66990141E+02
 0.14207095E+02  0.10125959E+03  0.73289146E+02
 0.19905339E+02  0.10412407E+03  0.79462073E+02
 0.26562170E+02  0.10684514E+03  0.84709392E+02
 0.34177470E+02  0.10940069E+03  0.89261027E+02
 0.42751459E+02  0.11179232E+03  0.93272579E+02
 0.52284035E+02  0.11402976E+03  0.96854843E+02
 0.62775197E+02  0.11612767E+03  0.10008701E+03
 0.74224773E+02  0.11809653E+03  0.10303333E+03
 0.86633093E+02  0.11994824E+03  0.10574000E+03
 0.10000000E+03  0.12169512E+03  0.10824209E+03
 0.14248481E+03  0.12607032E+03  0.11443829E+03
 0.19948738E+03  0.13047144E+03  0.12004648E+03
 0.26606177E+03  0.13435764E+03  0.12470682E+03
 0.34220190E+03  0.13782264E+03  0.12869580E+03
 0.42791473E+03  0.14094274E+03  0.13218012E+03
 0.52319243E+03  0.14377951E+03  0.13526606E+03
 0.62804370E+03  0.14637983E+03  0.13803108E+03
 0.74245895E+03  0.14877877E+03  0.14053283E+03
 0.86644277E+03  0.15100578E+03  0.14281473E+03
 0.10000015E+04  0.15308305E+03  0.14491115E+03
 0.13218387E+04  0.15706355E+03  0.14918424E+03
 0.18860433E+04  0.16227487E+03  0.15421066E+03
 0.25502500E+04  0.16670098E+03  0.15842123E+03
 0.33144661E+04  0.17053238E+03  0.16206149E+03
 0.41787045E+04  0.17392833E+03  0.16522524E+03
 0.51429408E+04  0.17697721E+03  0.16801873E+03
 0.62071865E+04  0.17974248E+03  0.17051632E+03
 0.73714416E+04  0.18227198E+03  0.17277286E+03
 0.86357247E+04  0.18460245E+03  0.17482830E+03
 0.10000000E+05  0.18676236E+03  0.17671495E+03
  0.02
 0.10000000E+01  0.47380302E+02  0.87315793E+01
 0.15382277E+01  0.43408290E+02  0.16014784E+02
 0.21918985E+01  0.42766712E+02  0.18490070E+02
 0.29610123E+01  0.42624202E+02  0.20541715E+02
 0.38455692E+01  0.42710824E+02  0.22336045E+02
 0.48455692E+01  0.42924482E+02  0.23926590E+02
 0.59610123E+01  0.43195321E+02  0.25382049E+02
 0.71918984E+01  0.43520496E+02  0.26678163E+02
 0.85382277E+01  0.43874262E+02  0.27848315E+02
 0.10000000E+02  0.44230569E+02  0.28937879E+02
 0.14207095E+02  0.45161611E+02  0.31244801E+02
 0.19905339E+02  0.46172273E+02  0.33508561E+02
 0.26562170E+02  0.47133454E+02  0.35393811E+02
 0.34177470E+02  0.48009837E+02  0.37051881E+02
 0.42751459E+02  0.48819108E+02  0.38517811E+02
 0.52284035E+02  0.49575482E+02  0.39817174E+02
 0.62775197E+02  0.50283007E+02  0.40982108E+02
 0.74224773E+02  0.50947433E+02  0.42035767E+02
 0.86633093E+02  0.51572599E+02  0.42996466E+02
 0.10000000E+03  0.52162425E+02  0.43878374E+02
 0.14248481E+03  0.53641818E+02  0.46090055E+02
 0.19948738E+03  0.55098346E+02  0.48066745E+02
 0.26606177E+03  0.56369187E+02  0.49717212E+02
 0.34220190E+03  0.57495180E+02  0.51129232E+02
 0.42791473E+03  0.58505639E+02  0.52359480E+02
 0.52319243E+03  0.59421211E+02  0.53447351E+02
 0.62804370E+03  0.60258108E+02  0.54420490E+02
 0.74245895E+03  0.61028137E+02  0.55299634E+02
 0.86644277E+03  0.61741303E+02  0.56100677E+02
 0.10000015E+04  0.62405336E+02  0.56836061E+02
 0.13218387E+04  0.63703632E+02  0.58162379E+02
 0.18860433E+04  0.65360690E+02  0.59908570E+02
 0.25502500E+04  0.66769768E+02  0.61351692E+02
 0.33144661E+04  0.67995075E+02  0.62578484E+02
 0.41787045E+04  0.69077580E+02  0.63641819E+02
 0.51429408E+04  0.70047086E+02  0.64577982E+02
 0.62071865E+04  0.70924725E+02  0.65412892E+02
 0.73714416E+04  0.71725564E+02  0.66165900E+02
 0.86357247E+04  0.72462297E+02  0.66850485E+02
 0.10000000E+05  0.73144101E+02  0.67477704E+02
  0.03
 0.10000000E+01  0.29649036E+02  0.57285494E+01
 0.15382277E+01  0.27304093E+02  0.10312489E+02
 0.21918985E+01  0.26983321E+02  0.11688118E+02
 0.29610123E+01  0.26904367E+02  0.12862194E+02
 0.38455692E+01  0.26952337E+02  0.13875529E+02
 0.48455692E+01  0.27070915E+02  0.14761854E+02
 0.59610123E+01  0.27220195E+02  0.15566347E+02
 0.71918984E+01  0.27398653E+02  0.16276081E+02
 0.85382277E+01  0.27589099E+02  0.16918149E+02
 0.10000000E+02  0.27781964E+02  0.17510395E+02
 0.14207095E+02  0.28268631E+02  0.18791334E+02
 0.19905339E+02  0.28810221E+02  0.20001649E+02
 0.26562170E+02  0.29332830E+02  0.20980636E+02
 0.34177470E+02  0.29804537E+02  0.21840520E+02
 0.42751459E+02  0.30237523E+02  0.22597977E+02
 0.52284035E+02  0.30640756E+02  0.23265626E+02
 0.62775197E+02  0.31017143E+02  0.23861036E+02
 0.74224773E+02  0.31369410E+02  0.24397308E+02
 0.86633093E+02  0.31700017E+02  0.24884377E+02
 0.10000000E+03  0.32011415E+02  0.25330049E+02
 0.14248481E+03  0.32788808E+02  0.26412907E+02
 0.19948738E+03  0.33551447E+02  0.27399114E+02
 0.26606177E+03  0.34214454E+02  0.28217223E+02
 0.34220190E+03  0.34800081E+02  0.28913444E+02
 0.42791473E+03  0.35324004E+02  0.29517484E+02
 0.52319243E+03  0.35797762E+02  0.30049527E+02
 0.62804370E+03  0.36229635E+02  0.30523771E+02
 0.74245895E+03  0.36626470E+02  0.30951014E+02
 0.86644277E+03  0.36993507E+02  0.31339198E+02
 0.10000015E+04  0.37334608E+02  0.31694546E+02
 0.13218387E+04  0.37992627E+02  0.32392177E+02
 0.18860433E+04  0.38839839E+02  0.33229850E+02
 0.25502500E+04  0.39558096E+02  0.33918713E+02
 0.33144661E+04  0.40181234E+02  0.34501952E+02
 0.41787045E+04  0.40730516E+02  0.35005319E+02
 0.51429408E+04  0.41221543E+02  0.35447484E+02
 0.62071865E+04  0.41665159E+02  0.35840825E+02
 0.73714416E+04  0.42069543E+02  0.36194626E+02
 0.86357247E+04  0.42441107E+02  0.36515419E+02
 0.10000000E+05  0.42784263E+02  0.36809050E+02
  0.04
 0.10000000E+01  0.21262410E+02  0.42749278E+01
 0.15382277E+01  0.19666081E+02  0.75608550E+01
 0.21918985E+01  0.19446188E+02  0.85181102E+01
 0.29610123E+01  0.19394312E+02  0.93094544E+01
 0.38455692E+01  0.19427323E+02  0.99798716E+01
 0.48455692E+01  0.19505805E+02  0.10559979E+02
 0.59610123E+01  0.19603656E+02  0.11082786E+02
 0.71918984E+01  0.19719665E+02  0.11540940E+02
 0.85382277E+01  0.19842848E+02  0.11953186E+02
 0.10000000E+02  0.19967040E+02  0.12331976E+02
 0.14207095E+02  0.20279636E+02  0.13142067E+02
 0.19905339E+02  0.20628197E+02  0.13896774E+02
 0.26562170E+02  0.20951446E+02  0.14524738E+02
 0.34177470E+02  0.21255155E+02  0.15048162E+02
 0.42751459E+02  0.21529295E+02  0.15514389E+02
 0.52284035E+02  0.21783916E+02  0.15923385E+02
 0.62775197E+02  0.22020996E+02  0.16286713E+02
 0.74224773E+02  0.22242343E+02  0.16612822E+02
 0.86633093E+02  0.22449872E+02  0.16908076E+02
 0.10000000E+03  0.22644921E+02  0.17177501E+02
 0.14248481E+03  0.23141531E+02  0.17802456E+02
 0.19948738E+03  0.23615994E+02  0.18391765E+02
 0.26606177E+03  0.24027195E+02  0.18878209E+02
 0.34220190E+03  0.24389510E+02  0.19290421E+02
 0.42791473E+03  0.24713113E+02  0.19646804E+02
 0.52319243E+03  0.25005081E+02  0.19959743E+02
 0.62804370E+03  0.25270873E+02  0.20237961E+02
 0.74245895E+03  0.25514730E+02  0.20487956E+02
 0.86644277E+03  0.25739981E+02  0.20714621E+02
 0.10000015E+04  0.25949155E+02  0.20921719E+02
 0.13218387E+04  0.26349660E+02  0.21333076E+02
 0.18860433E+04  0.26867281E+02  0.21818083E+02
 0.25502500E+04  0.27304912E+02  0.22215346E+02
 0.33144661E+04  0.27683978E+02  0.22550520E+02
 0.41787045E+04  0.28017578E+02  0.22839137E+02
 0.51429408E+04  0.28315352E+02  0.23091869E+02
 0.62071865E+04  0.28584045E+02  0.23316243E+02
 0.73714416E+04  0.28828727E+02  0.23517593E+02
 0.86357247E+04  0.29053319E+02  0.23699993E+02
 0.10000000E+05  0.29260754E+02  0.23866485E+02
  0.05
 0.10000000E+01  0.16423200E+02  0.34170397E+01
 0.15382277E+01  0.15251596E+02  0.59182606E+01
 0.21918985E+01  0.15092513E+02  0.66283103E+01
 0.29610123E+01  0.15056780E+02  0.72024965E+01
 0.38455692E+01  0.15081320E+02  0.76835660E+01
 0.48455692E+01  0.15138433E+02  0.80949680E+01
 0.59610123E+01  0.15208491E+02  0.84641680E+01
 0.71918984E+01  0.15289779E+02  0.87883751E+01
 0.85382277E+01  0.15377709E+02  0.90748727E+01
 0.10000000E+02  0.15465163E+02  0.93390440E+01
 0.14207095E+02  0.15685305E+02  0.98953284E+01
 0.19905339E+02  0.15928510E+02  0.10414482E+02
 0.26562170E+02  0.16154575E+02  0.10840893E+02
 0.34177470E+02  0.16364618E+02  0.11197330E+02
 0.42751459E+02  0.16559961E+02  0.11500062E+02
 0.52284035E+02  0.16738534E+02  0.11768998E+02
 0.62775197E+02  0.16902537E+02  0.12011047E+02
 0.74224773E+02  0.17054908E+02  0.12228762E+02
 0.86633093E+02  0.17197507E+02  0.12425410E+02
 0.10000000E+03  0.17331400E+02  0.12604463E+02
 0.14248481E+03  0.17662742E+02  0.13056807E+02
 0.19948738E+03  0.17987200E+02  0.13445679E+02
 0.26606177E+03  0.18267743E+02  0.13765223E+02
 0.34220190E+03  0.18514454E+02  0.14035044E+02
 0.42791473E+03  0.18734344E+02  0.14267632E+02
 0.52319243E+03  0.18932529E+02  0.14471257E+02
 0.62804370E+03  0.19112661E+02  0.14651909E+02
 0.74245895E+03  0.19277802E+02  0.14813877E+02
 0.86644277E+03  0.19430112E+02  0.14960461E+02
 0.10000015E+04  0.19571444E+02  0.15094146E+02
 0.13218387E+04  0.19844444E+02  0.15356309E+02
 0.18860433E+04  0.20193036E+02  0.15667447E+02
 0.25502500E+04  0.20487260E+02  0.15921408E+02
 0.33144661E+04  0.20741694E+02  0.16135073E+02
 0.41787045E+04  0.20965302E+02  0.16318584E+02
 0.51429408E+04  0.21164666E+02  0.16478918E+02
 0.62071865E+04  0.21344418E+02  0.16621010E+02
 0.73714416E+04  0.21507914E+02  0.16748297E+02
 0.86357247E+04  0.21657887E+02  0.16863399E+02
 0.10000000E+05  0.21796362E+02  0.16968326E+02
  0.06
 0.10000000E+01  0.13291007E+02  0.28486783E+01
 0.15382277E+01  0.12393802E+02  0.48506959E+01
 0.21918985E+01  0.12277472E+02  0.53905838E+01
 0.29610123E+01  0.12251191E+02  0.58280133E+01
 0.38455692E+01  0.12270355E+02  0.61905457E+01
 0.48455692E+01  0.12313255E+02  0.64992418E+01
 0.59610123E+01  0.12364925E+02  0.67769903E+01
 0.71918984E+01  0.12425909E+02  0.70171888E+01
 0.85382277E+01  0.12491048E+02  0.72298258E+01
 0.10000000E+02  0.12555954E+02  0.74248558E+01
 0.14207095E+02  0.12719072E+02  0.78244982E+01
 0.19905339E+02  0.12898540E+02  0.82026737E+01
 0.26562170E+02  0.13065123E+02  0.85109296E+01
 0.34177470E+02  0.13218384E+02  0.87697846E+01
 0.42751459E+02  0.13362068E+02  0.89858075E+01
 0.52284035E+02  0.13494456E+02  0.91739302E+01
 0.62775197E+02  0.13618753E+02  0.93357442E+01
 0.74224773E+02  0.13733229E+02  0.94824231E+01
 0.86633093E+02  0.13838061E+02  0.96192489E+01
 0.10000000E+03  0.13934627E+02  0.97474067E+01
 0.14248481E+03  0.14177873E+02  0.10067073E+02
 0.19948738E+03  0.14412901E+02  0.10338930E+02
 0.26606177E+03  0.14615677E+02  0.10561522E+02
 0.34220190E+03  0.14793720E+02  0.10748866E+02
 0.42791473E+03  0.14952221E+02  0.10909867E+02
 0.52319243E+03  0.15094856E+02  0.11050553E+02
 0.62804370E+03  0.15224402E+02  0.11175088E+02
 0.74245895E+03  0.15342986E+02  0.11286519E+02
 0.86644277E+03  0.15452359E+02  0.11387183E+02
 0.10000015E+04  0.15553718E+02  0.11478874E+02
 0.13218387E+04  0.15746901E+02  0.11659006E+02
 0.18860433E+04  0.15996352E+02  0.11871406E+02
 0.25502500E+04  0.16206553E+02  0.12044224E+02
 0.33144661E+04  0.16388123E+02  0.12189210E+02
 0.41787045E+04  0.16547501E+02  0.12313474E+02
 0.51429408E+04  0.16689491E+02  0.12421824E+02
 0.62071865E+04  0.16817364E+02  0.12517646E+02
 0.73714416E+04  0.16933607E+02  0.12603344E+02
 0.86357247E+04  0.17040173E+02  0.12680747E+02
 0.10000000E+05  0.17138507E+02  0.12751208E+02
  0.07
 0.10000000E+01  0.11104783E+02  0.24420543E+01
 0.15382277E+01  0.10392275E+02  0.40908572E+01
 0.21918985E+01  0.10301842E+02  0.45232023E+01
 0.29610123E+01  0.10282492E+02  0.48685394E+01
 0.38455692E+01  0.10298452E+02  0.51519301E+01
 0.48455692E+01  0.10332884E+02  0.53908231E+01
 0.59610123E+01  0.10374612E+02  0.56029366E+01
 0.71918984E+01  0.10422302E+02  0.57874960E+01
 0.85382277E+01  0.10472528E+02  0.59514065E+01
 0.10000000E+02  0.10522774E+02  0.61007314E+01
 0.14207095E+02  0.10647798E+02  0.64101605E+01
 0.19905339E+02  0.10785833E+02  0.66963470E+01
 0.26562170E+02  0.10913806E+02  0.69277620E+01
 0.34177470E+02  0.11031183E+02  0.71213152E+01
 0.42751459E+02  0.11138758E+02  0.72872804E+01
 0.52284035E+02  0.11239711E+02  0.74272073E+01
 0.62775197E+02  0.11332855E+02  0.75506960E+01
 0.74224773E+02  0.11419995E+02  0.76589591E+01
 0.86633093E+02  0.11502088E+02  0.77538830E+01
 0.10000000E+03  0.11579687E+02  0.78379268E+01
 0.14248481E+03  0.11762989E+02  0.80733165E+01
 0.19948738E+03  0.11940562E+02  0.82719224E+01
 0.26606177E+03  0.12093515E+02  0.84339466E+01
 0.34220190E+03  0.12227569E+02  0.85698987E+01
 0.42791473E+03  0.12346781E+02  0.86864483E+01
 0.52319243E+03  0.12453898E+02  0.87880081E+01
 0.62804370E+03  0.12551125E+02  0.88777445E+01
 0.74245895E+03  0.12640037E+02  0.89579482E+01
 0.86644277E+03  0.12721969E+02  0.90302359E+01
 0.10000015E+04  0.12797890E+02  0.90959887E+01
 0.13218387E+04  0.12947312E+02  0.92058687E+01
 0.18860433E+04  0.13133431E+02  0.93571137E+01
 0.25502500E+04  0.13290053E+02  0.94797603E+01
 0.33144661E+04  0.13425196E+02  0.95823980E+01
